"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         226,      -7.624284892,        -4.8673956,      -5.215970226,      -1.902238061,          204929.9,    0.004598167002,  -1.980135166e-06,                 0,                 0,                 0,  -1.101855351e-05,    0.004598167002,  -1.980135166e-06,                 0,  -0.0004306357652
          0,           0,         227,      -7.648318373,      -4.891698476,      -5.239914441,      -1.926287164,          204929.9,    0.004598167029,  -1.979265329e-06,                 0,                 0,                 0,  -1.101812599e-05,    0.004598167029,  -1.979265329e-06,                 0,  -0.0004304465924
          0,           0,         228,      -7.672397985,      -4.916051844,      -5.263903385,      -1.950382607,          204929.9,    0.004598167054,  -1.978442334e-06,                 0,                 0,                 0,  -1.101772153e-05,    0.004598167054,  -1.978442334e-06,                 0,  -0.0004302676067
          0,           0,         229,      -7.696524085,      -4.940455946,      -5.287937432,      -1.974524692,          204929.9,    0.004598167077,   -1.97766376e-06,                 0,                 0,                 0,  -1.101733893e-05,    0.004598167077,   -1.97766376e-06,                 0,  -0.0004300982819
          0,           0,         230,      -7.720696978,      -4.964910974,      -5.312016943,      -1.998713726,          204929.9,    0.004598167099,  -1.976927307e-06,                 0,                 0,                 0,  -1.101697705e-05,    0.004598167099,  -1.976927307e-06,                 0,  -0.0004299381175
          0,           0,         231,      -7.744916982,      -4.989417146,      -5.336142241,      -2.022950011,          204929.9,     0.00459816712,  -1.976230786e-06,                 0,                 0,                 0,  -1.101663481e-05,     0.00459816712,  -1.976230786e-06,                 0,  -0.0004297866378
          0,           0,         232,       -7.76918438,      -5.013974665,      -5.360313651,      -2.047233834,          204929.9,     0.00459816714,   -1.97557212e-06,                 0,                 0,                 0,  -1.101631119e-05,     0.00459816714,   -1.97557212e-06,                 0,  -0.0004296433905
          0,           0,         233,      -7.793499421,      -5.038583692,      -5.384531482,      -2.071565438,          204929.9,    0.004598167158,  -1.974949332e-06,                 0,                 0,                 0,  -1.101600522e-05,    0.004598167158,  -1.974949332e-06,                 0,  -0.0004295079462
          0,           0,         234,      -7.817862423,      -5.063244457,      -5.408796024,      -2.095945082,          204929.9,    0.004598167176,  -1.974360546e-06,                 0,                 0,                 0,  -1.101571598e-05,    0.004598167176,  -1.974360546e-06,                 0,  -0.0004293798965
          0,           0,         235,      -7.842273584,      -5.087957054,      -5.433107557,      -2.120373018,          204929.9,    0.004598167192,  -1.973803977e-06,                 0,                 0,                 0,  -1.101544257e-05,    0.004598167192,  -1.973803977e-06,                 0,  -0.0004292588534
          0,           0,         236,      -7.866733158,      -5.112721683,      -5.457466339,      -2.144849469,          204929.9,    0.004598167208,  -1.973277931e-06,                 0,                 0,                 0,  -1.101518418e-05,    0.004598167208,  -1.973277931e-06,                 0,  -0.0004291444487
          0,           0,         237,      -7.891241383,      -5.137538504,      -5.481872642,      -2.169374639,          204929.9,    0.004598167222,  -1.972780801e-06,                 0,                 0,                 0,     -1.101494e-05,    0.004598167222,  -1.972780801e-06,                 0,  -0.0004290363324
          0,           0,         238,      -7.915798448,      -5.162407619,        -5.5063267,      -2.193948731,          204929.9,    0.004598167236,  -1.972311056e-06,                 0,                 0,                 0,  -1.101470928e-05,    0.004598167236,  -1.972311056e-06,                 0,  -0.0004289341721
          0,           0,         239,      -7.940404612,      -5.187329243,      -5.530828737,      -2.218571994,          204929.9,    0.004598167249,  -1.971867248e-06,                 0,                 0,                 0,  -1.101449131e-05,    0.004598167249,  -1.971867248e-06,                 0,  -0.0004288376523
          0,           0,         240,      -7.965059983,      -5.212303394,      -5.555378941,      -2.243244547,          204929.9,    0.004598167261,  -1.971447998e-06,                 0,                 0,                 0,  -1.101428542e-05,    0.004598167261,  -1.971447998e-06,                 0,  -0.0004287464736
          0,           0,         241,      -7.989764788,      -5.237330244,      -5.579977576,      -2.267966567,          204929.9,    0.004598167272,     -1.971052e-06,                 0,                 0,                 0,  -1.101409095e-05,    0.004598167272,     -1.971052e-06,                 0,  -0.0004286603517
          0,           0,         242,      -8.014519218,       -5.26240989,      -5.604624819,      -2.292738267,          204929.9,    0.004598167283,  -1.970678013e-06,                 0,                 0,                 0,   -1.10139073e-05,    0.004598167283,  -1.970678013e-06,                 0,  -0.0004285790166
          0,           0,         243,      -8.039323358,      -5.287542422,      -5.629320814,      -2.317559767,          204929.9,    0.004598167293,  -1.970324858e-06,                 0,                 0,                 0,  -1.101373389e-05,    0.004598167293,  -1.970324858e-06,                 0,  -0.0004285022124
          0,           0,         244,      -8.064177407,      -5.312727912,      -5.654065785,      -2.342431182,          204929.9,    0.004598167303,   -1.96999142e-06,                 0,                 0,                 0,  -1.101357016e-05,    0.004598167303,   -1.96999142e-06,                 0,  -0.0004284296961
          0,           0,         245,      -8.089081563,      -5.337966535,      -5.678859897,       -2.36735276,          204929.9,    0.004598167312,  -1.969676639e-06,                 0,                 0,                 0,   -1.10134156e-05,    0.004598167312,  -1.969676639e-06,                 0,  -0.0004283612372
          0,           0,         246,      -8.114035909,      -5.363258355,      -5.703703323,      -2.392324528,          204929.9,     0.00459816732,  -1.969379508e-06,                 0,                 0,                 0,  -1.101326972e-05,     0.00459816732,  -1.969379508e-06,                 0,  -0.0004282966172
          0,           0,         247,      -8.139040598,       -5.38860346,       -5.72859615,      -2.417346701,          204929.9,    0.004598167328,  -1.969099076e-06,                 0,                 0,                 0,  -1.101313204e-05,    0.004598167328,  -1.969099076e-06,                 0,  -0.0004282356286
          0,           0,         248,      -8.164095679,      -5.414001791,      -5.753538617,      -2.442419303,          204929.9,    0.004598167336,  -1.968834438e-06,                 0,                 0,                 0,  -1.101300211e-05,    0.004598167336,  -1.968834438e-06,                 0,  -0.0004281780749
          0,           0,         249,      -8.189201384,       -5.43945356,        -5.7785308,       -2.46754253,          204929.9,    0.004598167343,  -1.968584736e-06,                 0,                 0,                 0,  -1.101287953e-05,    0.004598167343,  -1.968584736e-06,                 0,  -0.0004281237696
          0,           0,         250,      -8.214357791,      -5.464958777,      -5.803572828,      -2.492716435,          204929.9,    0.004598167349,  -1.968349159e-06,                 0,                 0,                 0,  -1.101276388e-05,    0.004598167349,  -1.968349159e-06,                 0,  -0.0004280725362
          0,           0,         251,      -8.239564902,      -5.490517494,      -5.828664873,      -2.517941131,          204929.9,    0.004598167355,  -1.968126936e-06,                 0,                 0,                 0,  -1.101265479e-05,    0.004598167355,  -1.968126936e-06,                 0,   -0.000428024207
          0,           0,         252,      -8.264822894,      -5.516129665,       -5.85380699,      -2.543216698,          204929.9,    0.004598167361,  -1.967917338e-06,                 0,                 0,                 0,   -1.10125519e-05,    0.004598167361,  -1.967917338e-06,                 0,  -0.0004279786235
          0,           0,         253,      -8.290131957,      -5.541795577,      -5.878999377,      -2.568543343,          204929.9,    0.004598167367,  -1.967719673e-06,                 0,                 0,                 0,  -1.101245487e-05,    0.004598167367,  -1.967719673e-06,                 0,  -0.0004279356351
          0,           0,         254,      -8.315491963,      -5.567515137,      -5.904242125,      -2.593920976,          204929.9,    0.004598167372,  -1.967533285e-06,                 0,                 0,                 0,  -1.101236338e-05,    0.004598167372,  -1.967533285e-06,                 0,  -0.0004278950995
          0,           0,         255,      -8.340903277,      -5.593288509,      -5.929535219,      -2.619349841,          204929.9,    0.004598167377,  -1.967357554e-06,                 0,                 0,                 0,  -1.101227712e-05,    0.004598167377,  -1.967357554e-06,                 0,  -0.0004278568815
          0,           0,         256,      -8.366365681,      -5.619115502,      -5.954878827,      -2.644829892,          204929.9,    0.004598167381,  -1.967191893e-06,                 0,                 0,                 0,   -1.10121958e-05,    0.004598167381,  -1.967191893e-06,                 0,  -0.0004278208533
          0,           0,         257,      -8.391879431,      -5.644996288,      -5.980273257,      -2.670361179,          204929.9,    0.004598167386,  -1.967035744e-06,                 0,                 0,                 0,  -1.101211916e-05,    0.004598167386,  -1.967035744e-06,                 0,   -0.000427786894
          0,           0,         258,      -8.417444586,      -5.670930947,      -6.005718277,      -2.695943964,          204929.9,     0.00459816739,   -1.96688858e-06,                 0,                 0,                 0,  -1.101204693e-05,     0.00459816739,   -1.96688858e-06,                 0,  -0.0004277548888
          0,           0,         259,      -8.443061143,      -5.696919325,      -6.031214036,      -2.721578089,          204929.9,    0.004598167393,  -1.966749903e-06,                 0,                 0,                 0,  -1.101197886e-05,    0.004598167393,  -1.966749903e-06,                 0,  -0.0004277247292
          0,           0,         260,      -8.468729085,      -5.722961548,      -6.056760729,      -2.747263714,          204929.9,    0.004598167397,  -1.966619239e-06,                 0,                 0,                 0,  -1.101191473e-05,    0.004598167397,  -1.966619239e-06,                 0,  -0.0004276963124
          0,           0,         261,      -8.494448717,      -5.749057834,      -6.082358357,       -2.77300096,          204929.9,      0.0045981674,  -1.966496142e-06,                 0,                 0,                 0,  -1.101185432e-05,      0.0045981674,  -1.966496142e-06,                 0,  -0.0004276695411
          0,           0,         262,      -8.520219917,      -5.775208036,      -6.108007013,      -2.798789707,          204929.9,    0.004598167403,  -1.966380188e-06,                 0,                 0,                 0,  -1.101179741e-05,    0.004598167403,  -1.966380188e-06,                 0,  -0.0004276443234
          0,           0,         263,      -8.546042789,      -5.801412133,      -6.133706805,      -2.824630163,          204929.9,    0.004598167406,  -1.966270977e-06,                 0,                 0,                 0,  -1.101174381e-05,    0.004598167406,  -1.966270977e-06,                 0,  -0.0004276205722
          0,           0,         264,      -8.571917426,      -5.827670222,      -6.159457726,      -2.850522385,          204929.9,    0.004598167409,  -1.966168131e-06,                 0,                 0,                 0,  -1.101169333e-05,    0.004598167409,  -1.966168131e-06,                 0,  -0.0004275982051
          0,           0,         265,      -8.597843813,      -5.853982429,      -6.185259899,      -2.876466371,          204929.9,    0.004598167412,   -1.96607129e-06,                 0,                 0,                 0,   -1.10116458e-05,    0.004598167412,   -1.96607129e-06,                 0,  -0.0004275771441
          0,           0,         266,      -8.623821852,      -5.880348338,      -6.211113256,      -2.902462003,          204929.9,    0.004598167414,  -1.965980116e-06,                 0,                 0,                 0,  -1.101160106e-05,    0.004598167414,  -1.965980116e-06,                 0,  -0.0004275573155
          0,           0,         267,      -8.649851877,      -5.906768453,      -6.237018023,      -2.928509487,          204929.9,    0.004598167416,  -1.965894288e-06,                 0,                 0,                 0,  -1.101155894e-05,    0.004598167416,  -1.965894288e-06,                 0,  -0.0004275386496
          0,           0,         268,       -8.67593357,      -5.933242439,      -6.262974153,      -2.954608913,          204929.9,    0.004598167418,  -1.965813503e-06,                 0,                 0,                 0,  -1.101151929e-05,    0.004598167418,  -1.965813503e-06,                 0,  -0.0004275210805
          0,           0,         269,      -8.702067333,      -5.959770572,      -6.288981648,      -2.980760146,          204929.9,     0.00459816742,  -1.965737475e-06,                 0,                 0,                 0,  -1.101148198e-05,     0.00459816742,  -1.965737475e-06,                 0,  -0.0004275045459
          0,           0,         270,      -8.728253147,      -5.986352839,      -6.315040805,      -3.006963482,          204929.9,    0.004598167422,  -1.965665933e-06,                 0,                 0,                 0,  -1.101144687e-05,    0.004598167422,  -1.965665933e-06,                 0,  -0.0004274889869
          0,           0,         271,      -8.754490848,       -6.01298912,      -6.341151359,      -3.033218732,          204929.9,    0.004598167424,   -1.96559862e-06,                 0,                 0,                 0,  -1.101141383e-05,    0.004598167424,   -1.96559862e-06,                 0,  -0.0004274743478
          0,           0,         272,      -8.780780364,      -6.039679265,       -6.36731352,      -3.059525834,          204929.9,    0.004598167426,  -1.965535296e-06,                 0,                 0,                 0,  -1.101138275e-05,    0.004598167426,  -1.965535296e-06,                 0,  -0.0004274605759
          0,           0,         273,      -8.807122222,      -6.066423923,      -6.393527234,      -3.085885145,          204929.9,    0.004598167427,  -1.965475731e-06,                 0,                 0,                 0,  -1.101135352e-05,    0.004598167427,  -1.965475731e-06,                 0,  -0.0004274476217
          0,           0,         274,      -8.833515955,      -6.093222515,      -6.419792744,      -3.112296371,          204929.9,    0.004598167429,  -1.965419709e-06,                 0,                 0,                 0,  -1.101132603e-05,    0.004598167429,  -1.965419709e-06,                 0,   -0.000427435438
          0,           0,         275,      -8.859961683,      -6.120074521,      -6.446109401,      -3.138759716,          204929.9,     0.00459816743,  -1.965367026e-06,                 0,                 0,                 0,  -1.101130017e-05,     0.00459816743,  -1.965367026e-06,                 0,  -0.0004274239806
          0,           0,         276,       -8.88645938,      -6.146980929,      -6.472478296,      -3.165274863,          204929.9,    0.004598167431,   -1.96531749e-06,                 0,                 0,                 0,  -1.101127586e-05,    0.004598167431,   -1.96531749e-06,                 0,  -0.0004274132074
          0,           0,         277,      -8.913009231,      -6.173941562,      -6.498898782,      -3.191842403,          204929.9,    0.004598167432,  -1.965270919e-06,                 0,                 0,                 0,  -1.101125301e-05,    0.004598167432,  -1.965270919e-06,                 0,  -0.0004274030791
          0,           0,         278,      -8.939611306,      -6.200956092,      -6.525371001,      -3.218462083,          204929.9,    0.004598167433,   -1.96522714e-06,                 0,                 0,                 0,  -1.101123152e-05,    0.004598167433,   -1.96522714e-06,                 0,  -0.0004273935581
          0,           0,         279,      -8.966265633,      -6.228025088,      -6.551895084,      -3.245133704,          204929.9,    0.004598167434,  -1.965185992e-06,                 0,                 0,                 0,  -1.101121133e-05,    0.004598167434,  -1.965185992e-06,                 0,  -0.0004273846093
          0,           0,         280,      -8.992972314,      -6.255148145,      -6.578470866,      -3.271857882,          204929.9,    0.004598167435,  -1.965147322e-06,                 0,                 0,                 0,  -1.101119235e-05,    0.004598167435,  -1.965147322e-06,                 0,  -0.0004273761993
          0,           0,         281,      -9.019730549,      -6.282324364,      -6.605098461,      -3.298633712,          204929.9,    0.004598167436,  -1.965110985e-06,                 0,                 0,                 0,  -1.101117451e-05,    0.004598167436,  -1.965110985e-06,                 0,  -0.0004273682967
          0,           0,         282,       -9.04654093,      -6.309555404,      -6.631778296,      -3.325461827,          204929.9,    0.004598167437,  -1.965076845e-06,                 0,                 0,                 0,  -1.101115776e-05,    0.004598167437,  -1.965076845e-06,                 0,  -0.0004273608718
          0,           0,         283,      -9.073403739,      -6.336839817,      -6.658509624,      -3.352341734,          204929.9,    0.004598167438,  -1.965044773e-06,                 0,                 0,                 0,  -1.101114202e-05,    0.004598167438,  -1.965044773e-06,                 0,  -0.0004273538968
          0,           0,         284,      -9.100318881,      -6.364179145,      -6.685292874,      -3.379274724,          204929.9,    0.004598167439,  -1.965014647e-06,                 0,                 0,                 0,  -1.101112723e-05,    0.004598167439,  -1.965014647e-06,                 0,   -0.000427347345
          0,           0,         285,      -9.127286143,      -6.391571918,      -6.712127571,      -3.406259213,          204929.9,    0.004598167439,  -1.964986354e-06,                 0,                 0,                 0,  -1.101111335e-05,    0.004598167439,  -1.964986354e-06,                 0,  -0.0004273411918
          0,           0,         286,      -9.154304993,      -6.419018541,      -6.739015042,      -3.433295837,          204929.9,     0.00459816744,  -1.964959785e-06,                 0,                 0,                 0,   -1.10111003e-05,     0.00459816744,  -1.964959785e-06,                 0,  -0.0004273354135
          0,           0,         287,      -9.181376805,      -6.446519509,      -6.765954544,      -3.460385143,          204929.9,    0.004598167441,  -1.964934838e-06,                 0,                 0,                 0,  -1.101108806e-05,    0.004598167441,  -1.964934838e-06,                 0,  -0.0004273299881
          0,           0,         288,        -9.2085007,      -6.474074833,      -6.792945269,      -3.487526712,          204929.9,    0.004598167441,  -1.964911417e-06,                 0,                 0,                 0,  -1.101107656e-05,    0.004598167441,  -1.964911417e-06,                 0,  -0.0004273248946
          0,           0,         289,      -9.235676331,      -6.501683165,       -6.81998824,      -3.514719916,          204929.9,    0.004598167442,  -1.964889432e-06,                 0,                 0,                 0,  -1.101106577e-05,    0.004598167442,  -1.964889432e-06,                 0,  -0.0004273201132
          0,           0,         290,      -9.262904814,      -6.529346098,      -6.847083442,       -3.54196571,          204929.9,    0.004598167442,  -1.964868797e-06,                 0,                 0,                 0,  -1.101105565e-05,    0.004598167442,  -1.964868797e-06,                 0,  -0.0004273156255
          0,           0,         291,      -9.290184968,      -6.557063709,      -6.874230297,      -3.569263863,          204929.9,    0.004598167443,  -1.964849432e-06,                 0,                 0,                 0,  -1.101104614e-05,    0.004598167443,  -1.964849432e-06,                 0,   -0.000427311414
          0,           0,         292,      -9.317517201,      -6.584834077,      -6.901428998,      -3.596613855,          204929.9,    0.004598167443,  -1.964831261e-06,                 0,                 0,                 0,  -1.101103722e-05,    0.004598167443,  -1.964831261e-06,                 0,  -0.0004273074622
          0,           0,         293,      -9.344902133,      -6.612658323,      -6.928680028,      -3.624016429,          204929.9,    0.004598167444,  -1.964814213e-06,                 0,                 0,                 0,  -1.101102885e-05,    0.004598167444,  -1.964814213e-06,                 0,  -0.0004273037546
          0,           0,         294,      -9.372338114,      -6.640536713,      -6.955983603,       -3.65146991,          204929.9,    0.004598167444,   -1.96479822e-06,                 0,                 0,                 0,    -1.1011021e-05,    0.004598167444,   -1.96479822e-06,                 0,  -0.0004273002764
          0,           0,         295,       -9.39982774,      -6.668469205,      -6.983338083,      -3.678977581,          204929.9,    0.004598167444,  -1.964783219e-06,                 0,                 0,                 0,  -1.101101364e-05,    0.004598167444,  -1.964783219e-06,                 0,   -0.000427297014
          0,           0,         296,      -9.427367844,      -6.696454785,       -7.01074457,      -3.706534932,          204929.9,    0.004598167445,   -1.96476915e-06,                 0,                 0,                 0,  -1.101100673e-05,    0.004598167445,   -1.96476915e-06,                 0,  -0.0004272939543
          0,           0,         297,      -9.454961522,      -6.724493917,      -7.038203206,      -3.734146631,          204929.9,    0.004598167445,  -1.964755957e-06,                 0,                 0,                 0,  -1.101100026e-05,    0.004598167445,  -1.964755957e-06,                 0,  -0.0004272910851
          0,           0,         298,      -9.482607696,      -6.752589708,       -7.06571505,      -3.761810261,          204929.9,    0.004598167445,  -1.964743587e-06,                 0,                 0,                 0,  -1.101099418e-05,    0.004598167445,  -1.964743587e-06,                 0,  -0.0004272883949
          0,           0,         299,      -9.510305808,      -6.780737944,       -7.09327835,      -3.789526571,          204929.9,    0.004598167446,  -1.964731991e-06,                 0,                 0,                 0,  -1.101098849e-05,    0.004598167446,  -1.964731991e-06,                 0,  -0.0004272858729
          0,           0,         300,      -9.538054526,       -6.80893742,      -7.120893127,      -3.817293537,          204929.9,    0.004598167446,  -1.964721121e-06,                 0,                 0,                 0,  -1.101098315e-05,    0.004598167446,  -1.964721121e-06,                 0,  -0.0004272835089
          0,           0,         301,      -9.565856207,      -6.837192419,      -7.148560818,      -3.845112399,          204929.9,    0.004598167446,  -1.964710933e-06,                 0,                 0,                 0,  -1.101097815e-05,    0.004598167446,  -1.964710933e-06,                 0,  -0.0004272812932
          0,           0,         302,      -9.593709131,      -6.865500962,        -7.1762797,      -3.872983593,          204929.9,    0.004598167446,  -1.964701386e-06,                 0,                 0,                 0,  -1.101097346e-05,    0.004598167446,  -1.964701386e-06,                 0,  -0.0004272792169
          0,           0,         303,      -9.621616176,      -6.893863168,      -7.204050339,      -3.900907552,          204929.9,    0.004598167446,  -1.964692439e-06,                 0,                 0,                 0,  -1.101096907e-05,    0.004598167446,  -1.964692439e-06,                 0,  -0.0004272772712
          0,           0,         304,      -9.649575276,      -6.922282264,      -7.231873784,      -3.928885775,          204929.9,    0.004598167447,  -1.964684057e-06,                 0,                 0,                 0,  -1.101096495e-05,    0.004598167447,  -1.964684057e-06,                 0,  -0.0004272754483
          0,           0,         305,      -9.677584423,      -6.950750636,      -7.259748327,      -3.956912752,          204929.9,    0.004598167447,  -1.964676205e-06,                 0,                 0,                 0,   -1.10109611e-05,    0.004598167447,  -1.964676205e-06,                 0,  -0.0004272737407
          0,           0,         306,      -9.705645757,      -6.979273395,      -7.287675202,      -3.984992655,          204929.9,    0.004598167447,  -1.964668851e-06,                 0,                 0,                 0,  -1.101095749e-05,    0.004598167447,  -1.964668851e-06,                 0,  -0.0004272721412
          0,           0,         307,      -9.733761135,      -7.007850155,      -7.315656129,      -4.013124995,          204929.9,    0.004598167447,  -1.964661963e-06,                 0,                 0,                 0,  -1.101095411e-05,    0.004598167447,  -1.964661963e-06,                 0,  -0.0004272706432
          0,           0,         308,      -9.761928464,      -7.036482906,      -7.343688273,      -4.041311754,          204929.9,    0.004598167447,  -1.964655513e-06,                 0,                 0,                 0,  -1.101095094e-05,    0.004598167447,  -1.964655513e-06,                 0,  -0.0004272692405
          0,           0,         309,      -9.790145215,         -7.065165,      -7.371769945,      -4.069546072,          204929.9,    0.004598167447,  -1.964649474e-06,                 0,                 0,                 0,  -1.101094797e-05,    0.004598167447,  -1.964649474e-06,                 0,  -0.0004272679271
          0,           0,         310,      -9.818416753,      -7.093903857,      -7.399905709,      -4.097834424,          204929.9,    0.004598167448,   -1.96464382e-06,                 0,                 0,                 0,   -1.10109452e-05,    0.004598167448,   -1.96464382e-06,                 0,  -0.0004272666976
          0,           0,         311,      -9.846738542,      -7.122694061,      -7.428091483,      -4.126176261,          204929.9,    0.004598167448,  -1.964638529e-06,                 0,                 0,                 0,   -1.10109426e-05,    0.004598167448,  -1.964638529e-06,                 0,  -0.0004272655468
          0,           0,         312,      -9.875110991,      -7.151537388,      -7.456333663,      -4.154567249,          204929.9,    0.004598167448,  -1.964633576e-06,                 0,                 0,                 0,  -1.101094017e-05,    0.004598167448,  -1.964633576e-06,                 0,  -0.0004272644698
          0,           0,         313,      -9.903539902,      -7.180437631,      -7.484622743,      -4.183014693,          204929.9,    0.004598167448,  -1.964628942e-06,                 0,                 0,                 0,  -1.101093789e-05,    0.004598167448,  -1.964628942e-06,                 0,  -0.0004272634618
          0,           0,         314,       -9.93201629,      -7.209390111,      -7.512965863,      -4.211509246,          204929.9,    0.004598167448,  -1.964624605e-06,                 0,                 0,                 0,  -1.101093576e-05,    0.004598167448,  -1.964624605e-06,                 0,  -0.0004272625187
          0,           0,         315,      -9.960547049,      -7.238394962,      -7.541362249,      -4.240058783,          204929.9,    0.004598167448,  -1.964620548e-06,                 0,                 0,                 0,  -1.101093377e-05,    0.004598167448,  -1.964620548e-06,                 0,  -0.0004272616363
          0,           0,         316,      -9.989130742,      -7.267453045,      -7.569810886,       -4.26866038,          204929.9,    0.004598167448,  -1.964616752e-06,                 0,                 0,                 0,   -1.10109319e-05,    0.004598167448,  -1.964616752e-06,                 0,  -0.0004272608108
          0,           0,         317,      -10.01776477,      -7.296567216,       -7.59830796,      -4.297311779,          204929.9,    0.004598167448,  -1.964613202e-06,                 0,                 0,                 0,  -1.101093016e-05,    0.004598167448,  -1.964613202e-06,                 0,  -0.0004272600387
