"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,        1009,      -7.827358756,      -5.569978571,      -5.817283489,      -2.358167495,      -9.541403361,                        10,      -2.003913204,              10,      -4.628456681,       14425.51611,    0.009881423246,       0.470781956,                 0,                 0,                 0,      0.0894529649,    0.001663640218,      0.4708827082,                 0,        47.6431324,                 1,    0.003384593894
          0,           0,        1010,      -7.829641777,      -5.571658288,      -5.816277407,       -2.36046837,      -9.517304473,                        10,       -2.00611361,              10,      -4.668115074,       14425.51611,    0.009881417816,      0.4707819301,                 0,                 0,                 0,     0.08945296745,     0.00166363524,      0.4708826823,                 0,       47.64315596,                 1,    0.003384593894
          0,           0,        1011,      -7.831961541,       -5.57300305,      -5.816341973,      -2.362714436,      -9.492574884,                        10,      -2.008558432,              10,      -4.709554517,       14425.51611,    0.009881411808,      0.4707819051,                 0,                 0,                 0,     0.08945297053,    0.001663629671,      0.4708826571,                 0,       47.64318239,                 1,    0.003384593894
          0,           0,        1012,      -7.834330162,      -5.574119622,      -5.817520052,      -2.364921846,      -9.467662569,                        10,      -2.011178312,              10,      -4.752289738,       14425.51611,     0.00988140529,      0.4707818809,                 0,                 0,                 0,     0.08945297411,    0.001663623575,      0.4708826329,                 0,       47.64321137,                 1,    0.003384593894
          0,           0,        1013,      -7.836759468,      -5.575117265,      -5.819841469,      -2.367108787,      -9.443003659,                        10,       -2.01390295,              10,      -4.795833576,       14425.51611,    0.009881398332,      0.4707818577,                 0,                 0,                 0,     0.08945297812,    0.001663617023,      0.4708826095,                 0,       47.64324258,                 1,    0.003384593894
          0,           0,        1014,      -7.839260593,      -5.576104232,      -5.823322076,      -2.369294954,      -9.418992211,                        10,       -2.01666291,              10,      -4.839720108,       14425.51611,    0.009881391005,      0.4707818356,                 0,                 0,                 0,      0.0894529825,    0.001663610083,      0.4708825873,                 0,       47.64327566,                 1,    0.003384593894
          0,           0,        1015,      -7.841843571,      -5.577184927,      -5.827962261,      -2.371500958,       -9.39596475,                        10,      -2.019391929,              10,      -4.883510397,       14425.51611,    0.009881383382,      0.4707818145,                 0,                 0,                 0,      0.0894529872,     0.00166360283,      0.4708825661,                 0,       47.64331028,                 1,    0.003384593894
          0,           0,        1016,      -7.844516939,      -5.578457689,      -5.833744938,      -2.373747703,      -9.374196266,                        10,      -2.022029316,              10,       -4.92678429,       14425.51611,    0.009881375537,      0.4707817945,                 0,                 0,                 0,     0.08945299216,    0.001663595334,       0.470882546,                 0,       47.64334609,                 1,    0.003384593894
          0,           0,        1017,      -7.847287394,      -5.580013178,      -5.840632768,      -2.376055734,      -9.353903603,                        10,      -2.024522148,              10,      -4.969123403,       14425.51611,    0.009881367542,      0.4707817757,                 0,                 0,                 0,      0.0894529973,    0.001663587669,       0.470882527,                 0,       47.64338273,                 1,    0.003384593894
          0,           0,        1018,      -7.850159465,      -5.581933191,      -5.848564883,      -2.378444532,      -9.335252739,                        10,      -2.026828412,              10,      -5.010090858,       14425.51611,    0.009881359471,       0.470781758,                 0,                 0,                 0,     0.08945300256,    0.001663579907,      0.4708825092,                 0,       47.64341986,                 1,    0.003384593894
          0,           0,        1019,      -7.853135281,      -5.584290016,      -5.857452749,      -2.380931941,      -9.318367531,                        10,      -2.028918686,              10,      -5.049214243,       14425.51611,    0.009881351393,      0.4707817415,                 0,                 0,                 0,     0.08945300787,    0.001663572119,      0.4708824926,                 0,       47.64345714,                 1,    0.003384593894
          0,           0,        1020,      -7.856213741,      -5.587145902,      -5.867175386,      -2.383532752,      -9.303338308,                        10,      -2.030776028,              10,       -5.08597771,       14425.51611,    0.009881343378,      0.4707817262,                 0,                 0,                 0,     0.08945301317,    0.001663564372,      0.4708824771,                 0,       47.64349423,                 1,    0.003384593894
          0,           0,        1021,      -7.859392171,      -5.590552848,      -5.877575838,      -2.386260242,      -9.290229702,                        10,      -2.032398401,              10,      -5.119832375,       14425.51611,    0.009881335491,       0.470781712,                 0,                 0,                 0,     0.08945301838,    0.001663556734,      0.4708824627,                 0,       47.64353082,                 1,    0.003384593894
          0,           0,        1022,      -7.862664809,      -5.594552398,      -5.888456511,      -2.389123894,      -9.279087205,                        10,      -2.033792795,              10,      -5.150225008,       14425.51611,    0.009881327795,      0.4707816989,                 0,                 0,                 0,     0.08945302343,    0.001663549268,      0.4708824495,                 0,        47.6435666,                 1,    0.003384593894
          0,           0,        1023,      -7.866023141,      -5.599175401,      -5.899576534,      -2.392129325,      -9.269942616,                        10,      -2.034970148,              10,      -5.176641417,       14425.51611,    0.009881320348,      0.4707816869,                 0,                 0,                 0,     0.08945302827,    0.001663542033,      0.4708824374,                 0,       47.64360129,                 1,    0.003384593894
          0,           0,        1024,      -7.869456138,       -5.60444164,      -5.910652391,       -2.39527805,      -9.262818378,                        10,      -2.035940716,              10,      -5.198658723,       14425.51611,    0.009881313207,      0.4707816759,                 0,                 0,                 0,     0.08945303283,    0.001663535084,      0.4708824263,                 0,       47.64363461,                 1,    0.003384593894
          0,           0,        1025,      -7.872950568,      -5.610359317,      -5.921363372,      -2.398567324,      -9.257730999,                        10,      -2.036707447,              10,      -5.215993736,       14425.51611,     0.00988130642,      0.4707816659,                 0,                 0,                 0,     0.08945303705,    0.001663528473,      0.4708824161,                 0,       47.64366632,                 1,    0.003384593894
          0,           0,        1026,      -7.876491393,      -5.616924538,      -5.931363397,      -2.401990078,      -9.254693716,                        10,      -2.037261283,              10,      -5.228532393,       14425.51611,    0.009881300032,      0.4707816568,                 0,                 0,                 0,     0.08945304088,    0.001663522246,      0.4708824069,                 0,        47.6436962,                 1,    0.003384593894
          0,           0,        1027,      -7.880062127,      -5.624120198,      -5.940300313,      -2.405534975,      -9.253718612,                        10,      -2.037579627,              10,      -5.236330772,       14425.51611,    0.009881294083,      0.4707816485,                 0,                 0,                 0,     0.08945304426,    0.001663516442,      0.4708823985,                 0,       47.64372404,                 1,    0.003384593894
          0,           0,        1028,      -7.883645404,      -5.631914971,      -5.947842735,      -2.409186615,      -9.254818221,                        10,      -2.037628899,              10,      -5.239588327,       14425.51611,    0.009881288606,      0.4707816409,                 0,                 0,                 0,     0.08945304715,    0.001663511097,      0.4708823909,                 0,       47.64374969,                 1,    0.003384593894
          0,           0,        1029,      -7.887223521,      -5.640261952,      -5.953711643,      -2.412925915,      -9.258006813,                        10,      -2.037371729,              10,      -5.238603265,       14425.51611,    0.009881283627,       0.470781634,                 0,                 0,                 0,      0.0894530495,     0.00166350624,      0.4708823839,                 0,       47.64377299,                 1,    0.003384593894
          0,           0,        1030,       -7.89077902,      -5.649097244,      -5.957712044,      -2.416730623,      -9.263301386,                        10,      -2.036777517,              10,      -5.233723473,       14425.51611,     0.00988127917,      0.4707816277,                 0,                 0,                 0,     0.08945305128,    0.001663501893,      0.4708823775,                 0,       47.64379385,                 1,    0.003384593894
          0,           0,        1031,      -7.894295318,       -5.65833864,      -5.959757927,      -2.420576002,      -9.270722306,                        10,      -2.035833406,              10,      -5.225304289,       14425.51611,    0.009881275248,      0.4707816218,                 0,                 0,                 0,     0.08945305245,    0.001663498074,      0.4708823716,                 0,       47.64381216,                 1,    0.003384593894
          0,           0,        1032,      -7.897757357,      -5.667884115,       -5.95988481,      -2.424435687,      -9.280293784,                        10,      -2.034552993,              10,      -5.213678525,       14425.51611,    0.009881271871,      0.4707816163,                 0,                 0,                 0,       0.089453053,    0.001663494794,       0.470882366,                 0,       47.64382789,                 1,    0.003384593894
          0,           0,        1033,       -7.90115218,        -5.6776113,       -5.95824636,      -2.428282609,       -9.29204391,                        10,       -2.03298014,              10,      -5.199139664,       14425.51611,    0.009881269043,      0.4707816111,                 0,                 0,                 0,     0.08945305291,    0.001663492058,      0.4708823607,                 0,       47.64384099,                 1,    0.003384593894
          0,           0,        1034,      -7.904469579,      -5.687377322,       -5.95509601,      -2.432090094,      -9.306004368,                        10,      -2.031186661,              10,      -5.181930483,       14425.51611,    0.009881266762,       0.470781606,                 0,                 0,                 0,     0.08945305216,    0.001663489866,      0.4708823556,                 0,       47.64385148,                 1,    0.003384593894
          0,           0,        1035,      -7.907702657,      -5.697019998,      -5.950758328,       -2.43583299,      -9.322209565,                        10,       -2.02926518,              10,      -5.162265087,       14425.51611,    0.009881265021,       0.470781601,                 0,                 0,                 0,     0.08945305074,    0.001663488212,      0.4708823505,                 0,       47.64385936,                 1,    0.003384593894
          0,           0,        1036,      -7.910848273,      -5.706360736,      -5.945596603,      -2.439488788,      -9.340695021,                        10,      -2.027318658,              10,       -5.14030655,       14425.51611,    0.009881263808,      0.4707815959,                 0,                 0,                 0,     0.08945304865,    0.001663487089,      0.4708823454,                 0,        47.6438647,                 1,    0.003384593894
          0,           0,        1037,      -7.913907449,      -5.715209458,      -5.939982951,      -2.443038743,      -9.361494643,                        10,      -2.025449651,              10,      -5.116187026,       14425.51611,    0.009881263108,      0.4707815906,                 0,                 0,                 0,     0.08945304589,     0.00166348648,      0.4708823401,                 0,       47.64386754,                 1,    0.003384593894
          0,           0,        1038,      -7.916885559,      -5.723371655,      -5.934274471,      -2.446468818,      -9.384636524,                        10,      -2.023750285,              10,      -5.090020726,       14425.51611,      0.0098812629,      0.4707815851,                 0,                 0,                 0,     0.08945304248,    0.001663486369,      0.4708823346,                 0,       47.64386798,                 1,    0.003384593894
          0,           0,        1039,      -7.919792341,      -5.730658305,      -5.928797212,      -2.449770455,      -9.410136335,                        10,      -2.022295166,              10,      -5.061912117,       14425.51611,    0.009881263162,      0.4707815793,                 0,                 0,                 0,     0.08945303842,    0.001663486733,      0.4708823288,                 0,       47.64386613,                 1,    0.003384593894
          0,           0,        1040,      -7.922641675,      -5.736896711,      -5.923837709,      -2.452941122,      -9.437987348,                        10,      -2.021137272,              10,      -5.031967237,       14425.51611,    0.009881263867,       0.470781573,                 0,                 0,                 0,     0.08945303374,    0.001663487548,      0.4708823225,                 0,       47.64386209,                 1,    0.003384593894
          0,           0,        1041,      -7.925451171,      -5.741942907,      -5.919639893,      -2.455984499,      -9.468145566,                        10,      -2.020306314,              10,      -5.000309345,       14425.51611,    0.009881264985,      0.4707815662,                 0,                 0,                 0,     0.08945302845,    0.001663488784,      0.4708823157,                 0,       47.64385601,                 1,    0.003384593894
          0,           0,        1042,      -7.928241544,      -5.745692893,      -5.916406355,      -2.458910482,      -9.500508123,                        10,      -2.019811106,              10,      -4.967099161,       14425.51611,    0.009881266484,      0.4707815588,                 0,                 0,                 0,     0.08945302259,    0.001663490412,      0.4708823084,                 0,       47.64384804,                 1,    0.003384593894
          0,           0,        1043,      -7.931035922,      -5.748091556,      -5.914301343,      -2.461734892,      -9.534882116,                        10,      -2.019642689,              10,      -4.932562506,       14425.51611,     0.00988126833,      0.4707815507,                 0,                 0,                 0,     0.08945301619,    0.001663492399,      0.4708823003,                 0,       47.64383832,                 1,    0.003384593894
          0,           0,        1044,      -7.933858997,      -5.749137666,         -5.913455,      -2.464478907,      -9.570942424,                        10,      -2.019781493,              10,      -4.897027992,       14425.51611,    0.009881270487,      0.4707815419,                 0,                 0,                 0,     0.08945300929,    0.001663494709,      0.4708822916,                 0,       47.64382703,                 1,    0.003384593894
          0,           0,        1045,      -7.936736141,      -5.748884062,      -5.913967369,      -2.467168302,      -9.608177604,                        10,      -2.020201612,              10,      -4.860978741,       14425.51611,    0.009881272918,      0.4707815323,                 0,                 0,                 0,     0.08945300192,    0.001663497306,       0.470882282,                 0,       47.64381434,                 1,    0.003384593894
          0,           0,        1046,      -7.939692452,      -5.747432874,      -5.915911739,      -2.469832444,      -9.645829647,                        10,      -2.020876876,              10,      -4.825116759,       14425.51611,    0.009881275584,      0.4707815219,                 0,                 0,                 0,     0.08945299413,    0.001663500154,      0.4708822717,                 0,       47.64380043,                 1,    0.003384593894
          0,           0,        1047,      -7.942751804,      -5.744926908,      -5.919337165,      -2.472503109,      -9.682844351,                        10,      -2.021783053,              10,       -4.79042571,       14425.51611,    0.009881278447,      0.4707815106,                 0,                 0,                 0,     0.08945298596,    0.001663503214,      0.4708822604,                 0,       47.64378548,                 1,    0.003384593894
          0,           0,        1048,      -7.945936024,      -5.741538302,      -5.924269411,      -2.475213336,      -9.717867449,                        10,      -2.022899674,              10,      -4.758191456,       14425.51611,    0.009881281469,      0.4707814985,                 0,                 0,                 0,     0.08945297746,    0.001663506448,      0.4708822483,                 0,       47.64376968,                 1,    0.003384593894
          0,           0,        1049,      -7.949264078,       -5.73745651,      -5.930711156,      -2.477996168,      -9.749339092,                        10,      -2.024210406,              10,      -4.729914389,       14425.51611,    0.009881284611,      0.4707814853,                 0,                 0,                 0,     0.08945296868,    0.001663509819,      0.4708822352,                 0,        47.6437532,                 1,    0.003384593894
          0,           0,        1050,      -7.952751479,      -5.732876836,      -5.938640216,      -2.480883524,      -9.775729245,                        10,      -2.025703121,              10,      -4.707061878,       14425.51611,    0.009881287837,      0.4707814713,                 0,                 0,                 0,     0.08945295968,    0.001663513289,      0.4708822212,                 0,       47.64373623,                 1,    0.003384593894
          0,           0,        1051,      -7.956409772,      -5.727990876,      -5.948006818,      -2.483905146,      -9.795892092,                        10,      -2.027370354,              10,         -4.690691,       14425.51611,    0.009881291108,      0.4707814563,                 0,                 0,                 0,     0.08945295049,    0.001663516822,      0.4708822063,                 0,       47.64371893,                 1,    0.003384593894
          0,           0,        1052,      -7.960246158,      -5.722978942,      -5.958729202,      -2.487087634,      -9.809407445,                        10,      -2.029208999,              10,      -4.681091597,       14425.51611,    0.009881294391,      0.4707814403,                 0,                 0,                 0,     0.08945294119,    0.001663520383,      0.4708821904,                 0,       47.64370149,                 1,    0.003384593894
          0,           0,        1053,      -7.964263301,      -5.718005142,      -5.970687644,      -2.490453625,      -9.816721877,                        10,      -2.031218668,              10,      -4.677645896,       14425.51611,    0.009881297653,      0.4707814234,                 0,                 0,                 0,     0.08945293181,    0.001663523938,      0.4708821735,                 0,       47.64368406,                 1,    0.003384593894
          0,           0,        1054,      -7.968459159,      -5.713214408,      -5.983717751,      -2.494021041,      -9.818998642,                        10,      -2.033399588,              10,      -4.678991294,       14425.51611,    0.009881300861,      0.4707814056,                 0,                 0,                 0,     0.08945292241,    0.001663527457,      0.4708821558,                 0,       47.64366679,                 1,    0.003384593894
          0,           0,        1055,       -7.97282708,      -5.708731183,      -5.997602623,      -2.497802572,      -9.817768165,                        10,      -2.035747531,              10,       -4.68338677,       14425.51611,    0.009881303986,      0.4707813869,                 0,                 0,                 0,     0.08945291305,    0.001663530908,      0.4708821371,                 0,       47.64364982,                 1,    0.003384593894
          0,           0,        1056,      -7.977355933,      -5.704659458,      -6.012065751,      -2.501805172,      -9.814565755,                        10,      -2.038247465,              10,      -4.689093393,       14425.51611,    0.009881307002,      0.4707813673,                 0,                 0,                 0,     0.08945290376,    0.001663534266,      0.4708821176,                 0,        47.6436333,                 1,    0.003384593894
          0,           0,        1057,      -7.982030451,      -5.701083457,      -6.026766464,      -2.506029839,      -9.810686496,                        10,      -2.040866394,              10,      -4.694639164,       14425.51611,    0.009881309886,      0.4707813469,                 0,                 0,                 0,      0.0894528946,    0.001663537505,      0.4708820973,                 0,       47.64361733,                 1,    0.003384593894
          0,           0,        1058,      -7.986831614,      -5.698068972,      -6.041300262,      -2.510471458,      -9.807078204,                        10,       -2.04354663,              10,      -4.698946035,       14425.51611,    0.009881312615,      0.4707813257,                 0,                 0,                 0,     0.08945288561,    0.001663540603,      0.4708820761,                 0,       47.64360203,                 1,    0.003384593894
          0,           0,        1059,      -7.991737217,      -5.695664691,      -6.055208108,      -2.515118861,      -9.804328479,                        10,       -2.04620248,              10,      -4.701359741,       14425.51611,    0.009881315171,      0.4707813038,                 0,                 0,                 0,     0.08945287684,    0.001663543542,      0.4708820543,                 0,       47.64358748,                 1,    0.003384593894
          0,           0,        1060,      -7.996722539,       -5.69390383,      -6.067998357,      -2.519955021,      -9.802693139,                        10,      -2.048721824,              10,      -4.701631397,       14425.51611,     0.00988131754,      0.4707812812,                 0,                 0,                 0,     0.08945286832,    0.001663546304,      0.4708820317,                 0,       47.64357378,                 1,    0.003384593894
          0,           0,        1061,      -8.001760994,      -5.692805354,      -6.079182841,      -2.524957495,      -9.802132462,                        10,      -2.050975104,              10,      -4.699882165,       14425.51611,    0.009881319709,       0.470781258,                 0,                 0,                 0,     0.08945286009,    0.001663548878,      0.4708820086,                 0,       47.64356097,                 1,    0.003384593894
          0,           0,        1062,      -8.006825011,      -5.692375419,      -6.088325764,      -2.530098956,      -9.802341028,                        10,      -2.052829451,              10,        -4.6965653,       14425.51611,    0.009881321671,      0.4707812343,                 0,                 0,                 0,     0.08945285218,    0.001663551254,      0.4708819849,                 0,       47.64354911,                 1,    0.003384593894
          0,           0,        1063,      -8.011886806,      -5.692608389,      -6.095097898,      -2.535348051,      -9.802773416,                        10,      -2.054167795,              10,      -4.692425258,       14425.51611,    0.009881323419,      0.4707812101,                 0,                 0,                 0,     0.08945284462,    0.001663553424,      0.4708819607,                 0,       47.64353823,                 1,    0.003384593894
          0,           0,        1064,      -8.016919317,      -5.693487882,       -6.09932459,      -2.540670351,      -9.802677281,                        10,      -2.054905452,              10,      -4.688445511,       14425.51611,     0.00988132495,      0.4707811854,                 0,                 0,                 0,     0.08945283744,    0.001663555385,      0.4708819361,                 0,       47.64352835,                 1,    0.003384593894
          0,           0,        1065,      -8.021897172,      -5.694987444,      -6.101013017,      -2.546029543,      -9.801152002,                        10,      -2.055001868,              10,      -4.685770075,       14425.51611,    0.009881326266,      0.4707811604,                 0,                 0,                 0,     0.08945283065,    0.001663557137,      0.4708819111,                 0,       47.64351948,                 1,    0.003384593894
          0,           0,        1066,      -8.026797624,      -5.697071268,      -6.100351858,      -2.551388771,       -9.79724835,                        10,      -2.054462487,              10,      -4.685585776,       14425.51611,     0.00988132737,      0.4707811352,                 0,                 0,                 0,     0.08945282428,    0.001663558681,      0.4708818859,                 0,        47.6435116,                 1,    0.003384593894
          0,           0,        1067,      -8.031601523,      -5.699694547,       -6.09768121,      -2.556712118,       -9.79011171,                        10,      -2.053333265,              10,      -4.688964225,       14425.51611,    0.009881328266,      0.4707811097,                 0,                 0,                 0,     0.08945281832,    0.001663560022,      0.4708818604,                 0,        47.6435047,                 1,    0.003384593894
          0,           0,        1068,      -8.036294261,      -5.702803979,      -6.093444406,      -2.561966127,      -9.779142932,                        10,      -2.051688193,              10,      -4.696690061,       14425.51611,    0.009881328963,      0.4707810841,                 0,                 0,                 0,     0.08945281281,    0.001663561166,      0.4708818348,                 0,       47.64349875,                 1,    0.003384593894
          0,           0,        1069,      -8.040866595,      -5.706337948,      -6.088132967,      -2.567121364,      -9.764126835,                        10,      -2.049614602,              10,      -4.709125696,       14425.51611,     0.00988132947,      0.4707810584,                 0,                 0,                 0,     0.08945280773,    0.001663562121,      0.4708818092,                 0,       47.64349371,                 1,    0.003384593894
          0,           0,        1070,      -8.045315213,      -5.710226958,      -6.082238336,      -2.572153783,      -9.745276068,                        10,      -2.047199287,              10,      -4.726164522,       14425.51611,    0.009881329798,      0.4707810327,                 0,                 0,                 0,     0.08945280309,    0.001663562897,      0.4708817835,                 0,       47.64348953,                 1,    0.003384593894
          0,           0,        1071,      -8.049643096,      -5.714394343,      -6.076216597,       -2.57704598,      -9.723171189,                        10,       -2.04451837,              10,      -4.747291439,       14425.51611,    0.009881329961,      0.4707810071,                 0,                 0,                 0,     0.08945279889,    0.001663563508,      0.4708817578,                 0,       47.64348614,                 1,    0.003384593894
          0,           0,        1072,      -8.053859484,      -5.718756646,      -6.070467411,      -2.581787979,      -9.698626477,                        10,      -2.041633266,              10,      -4.771720489,       14425.51611,    0.009881329972,      0.4707809815,                 0,                 0,                 0,     0.08945279513,    0.001663563965,      0.4708817323,                 0,        47.6434835,                 1,    0.003384593894
          0,           0,        1073,      -8.057979462,       -5.72322507,      -6.065325294,      -2.586377778,        -9.6725368,                        10,       -2.03859222,              10,      -4.798553586,       14425.51611,    0.009881329848,      0.4707809561,                 0,                 0,                 0,      0.0894527918,    0.001663564284,      0.4708817069,                 0,       47.64348153,                 1,    0.003384593894
          0,           0,        1074,      -8.062023222,      -5.727706838,      -6.061059629,      -2.590821367,       -9.64575367,                        10,      -2.035436104,              10,      -4.826911382,       14425.51611,    0.009881329605,       0.470780931,                 0,                 0,                 0,     0.08945278889,     0.00166356448,      0.4708816817,                 0,       47.64348016,                 1,    0.003384593894
          0,           0,        1075,      -8.066015119,      -5.732107145,      -6.057879419,      -2.595132446,      -9.619011057,                        10,      -2.032204481,              10,      -4.856014832,       14425.51611,    0.009881329259,      0.4707809061,                 0,                 0,                 0,     0.08945278639,    0.001663564569,      0.4708816568,                 0,        47.6434793,                 1,    0.003384593894
          0,           0,        1076,      -8.069982465,      -5.736331431,      -6.055940021,      -2.599331727,      -9.592897072,                        10,      -2.028942247,              10,       -4.88522054,       14425.51611,    0.009881328829,      0.4707808815,                 0,                 0,                 0,     0.08945278428,    0.001663564568,      0.4708816322,                 0,       47.64347889,                 1,    0.003384593894
          0,           0,        1077,      -8.073954311,      -5.740288086,      -6.055350186,      -2.603445948,      -9.567856803,                        10,      -2.025701308,              10,      -4.914023822,       14425.51611,    0.009881328332,      0.4707808572,                 0,                 0,                 0,     0.08945278255,    0.001663564494,       0.470881608,                 0,       47.64347883,                 1,    0.003384593894
          0,           0,        1078,      -8.077960104,      -5.743891207,      -6.056177756,      -2.607506554,      -9.544211196,                        10,      -2.022540671,              10,      -4.942044341,       14425.51611,    0.009881327785,      0.4707808333,                 0,                 0,                 0,     0.08945278117,    0.001663564365,      0.4708815841,                 0,       47.64347905,                 1,    0.003384593894
          0,           0,        1079,      -8.082028412,      -5.747063803,      -6.058454083,      -2.611548269,      -9.522181331,                        10,      -2.019523067,              10,      -4.969004944,       14425.51611,    0.009881327207,      0.4707808099,                 0,                 0,                 0,     0.08945278012,    0.001663564196,      0.4708815606,                 0,       47.64347946,                 1,    0.003384593894
          0,           0,        1080,       -8.08618581,      -5.749740488,        -6.0621764,      -2.615607465,      -9.501911815,                        10,       -2.01671262,              10,      -4.994710168,       14425.51611,    0.009881326615,      0.4707807869,                 0,                 0,                 0,     0.08945277938,    0.001663564006,      0.4708815376,                 0,       47.64347999,                 1,    0.003384593894
          0,           0,        1081,      -8.090455751,      -5.751870233,      -6.067308537,      -2.619720679,      -9.483490796,                        10,      -2.014169855,              10,      -5.019027191,       14425.51611,    0.009881326025,      0.4707807643,                 0,                 0,                 0,     0.08945277893,    0.001663563809,      0.4708815151,                 0,       47.64348055,                 1,    0.003384593894
          0,           0,        1082,      -8.094857846,      -5.753418283,      -6.073780278,       -2.62392313,      -9.466966017,                        10,      -2.011949208,              10,      -5.041870196,       14425.51611,    0.009881325453,      0.4707807423,                 0,                 0,                 0,     0.08945277874,    0.001663563622,       0.470881493,                 0,       47.64348108,                 1,    0.003384593894
          0,           0,        1083,      -8.099407099,      -5.754367528,      -6.081485235,      -2.628247333,      -9.452356845,                        10,      -2.010095757,              10,      -5.063188184,       14425.51611,    0.009881324913,      0.4707807207,                 0,                 0,                 0,     0.08945277878,    0.001663563459,      0.4708814714,                 0,        47.6434815,                 1,    0.003384593894
          0,           0,        1084,       -8.10411351,      -5.754719165,      -6.090277823,      -2.632721987,      -9.439663414,                        10,      -2.008643013,              10,      -5.082955144,       14425.51611,     0.00988132442,      0.4707806996,                 0,                 0,                 0,     0.08945277902,    0.001663563333,      0.4708814503,                 0,       47.64348175,                 1,    0.003384593894
          0,           0,        1085,      -8.108981739,      -5.754491792,      -6.099970056,      -2.637370853,      -9.428873087,                        10,      -2.007608974,              10,      -5.101161739,       14425.51611,    0.009881323984,      0.4707806791,                 0,                 0,                 0,     0.08945277945,    0.001663563257,      0.4708814298,                 0,       47.64348177,                 1,    0.003384593894
          0,           0,        1086,      -8.114010975,      -5.753720609,      -6.110328686,      -2.642211919,      -9.419965114,                        10,      -2.006992949,              10,      -5.117806459,       14425.51611,    0.009881323618,       0.470780659,                 0,                 0,                 0,     0.08945278002,    0.001663563241,      0.4708814097,                 0,        47.6434815,                 1,    0.003384593894
          0,           0,        1087,      -8.119195007,        -5.7524548,      -6.121074579,      -2.647256676,      -9.412913898,                        10,      -2.006771495,              10,      -5.132884285,       14425.51611,    0.009881323331,      0.4707806395,                 0,                 0,                 0,     0.08945278073,    0.001663563294,      0.4708813902,                 0,       47.64348091,                 1,    0.003384593894
          0,           0,        1088,       -8.12452242,      -5.750755384,      -6.131885451,       -2.65250972,      -9.407691264,                        10,      -2.006894014,              10,      -5.146370593,       14425.51611,    0.009881323129,      0.4707806204,                 0,                 0,                 0,     0.08945278153,    0.001663563425,      0.4708813711,                 0,       47.64347996,                 1,    0.003384593894
          0,           0,        1089,      -8.129976951,      -5.748692023,      -6.142404464,      -2.657968422,      -9.404267953,                        10,      -2.007282125,              10,      -5.158198885,       14425.51611,    0.009881323019,      0.4707806019,                 0,                 0,                 0,      0.0894527824,    0.001663563639,      0.4708813526,                 0,       47.64347861,                 1,    0.003384593894
          0,           0,        1090,      -8.135537992,      -5.746340196,      -6.152256054,      -2.663622832,      -9.402614614,                        10,      -2.007831356,              10,      -5.168233752,       14425.51611,    0.009881323006,      0.4707805838,                 0,                 0,                 0,     0.08945278332,    0.001663563941,      0.4708813345,                 0,       47.64347684,                 1,    0.003384593894
          0,           0,        1091,      -8.141181212,      -5.743778466,      -6.161070217,      -2.669455891,      -9.402702349,                        10,      -2.008418107,              10,      -5.176245038,       14425.51611,    0.009881323091,      0.4707805662,                 0,                 0,                 0,     0.08945278427,    0.001663564334,      0.4708813169,                 0,       47.64347465,                 1,    0.003384593894
          0,           0,        1092,      -8.146879351,      -5.741085888,      -6.168513611,      -2.675443846,      -9.404503023,                        10,      -2.008912489,              10,      -5.181895716,       14425.51611,    0.009881323276,       0.470780549,                 0,                 0,                 0,     0.08945278523,    0.001663564819,      0.4708812997,                 0,       47.64347201,                 1,    0.003384593894
          0,           0,        1093,      -8.152603103,      -5.738340165,      -6.174323905,       -2.68155685,      -9.407989239,                        10,      -2.009194524,              10,      -5.184758986,       14425.51611,     0.00988132356,      0.4707805322,                 0,                 0,                 0,     0.08945278617,    0.001663565396,      0.4708812829,                 0,       47.64346895,                 1,    0.003384593894
          0,           0,        1094,      -8.158322129,        -5.7356159,      -6.178340281,      -2.687760032,      -9.413134109,                        10,       -2.00917073,              10,      -5.184374691,       14425.51611,    0.009881323939,      0.4707805158,                 0,                 0,                 0,     0.08945278708,    0.001663566061,      0.4708812665,                 0,       47.64346546,                 1,    0.003384593894
          0,           0,        1095,      -8.164006218,      -5.732983782,      -6.180525006,      -2.694014639,      -9.419910791,                        10,      -2.008785557,              10,      -5.180339158,       14425.51611,    0.009881324411,      0.4707804998,                 0,                 0,                 0,     0.08945278794,    0.001663566813,      0.4708812505,                 0,       47.64346156,                 1,    0.003384593894
          0,           0,        1096,      -8.169626479,       -5.73050964,      -6.180968008,      -2.700279631,      -9.428291702,                        10,      -2.008025913,              10,      -5.172401351,       14425.51611,     0.00988132497,      0.4707804841,                 0,                 0,                 0,     0.08945278874,    0.001663567646,      0.4708812348,                 0,       47.64345728,                 1,    0.003384593894
