"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         248,      -7.992295768,      -5.222734478,      -5.541374652,       -2.26663627,          204929.9,     0.06275553495,      0.4112648428,                 0,                 0,                 0,   -0.009486457315,    0.004907798906,       0.415996324,                 0,       6.553443344
          0,           0,         249,      -8.015583484,      -5.246399887,      -5.564310848,      -2.289857312,          204929.9,       0.062755535,      0.4112648431,                 0,                 0,                 0,   -0.009486457206,    0.004907798919,      0.4159963243,                 0,       6.553443343
          0,           0,         250,      -8.038923888,      -5.270118894,      -5.587305058,      -2.313133325,          204929.9,     0.06275553504,      0.4112648433,                 0,                 0,                 0,   -0.009486457101,    0.004907798931,      0.4159963245,                 0,       6.553443342
          0,           0,         251,      -8.062317132,      -5.293891518,      -5.610357378,      -2.336464451,          204929.9,     0.06275553508,      0.4112648435,                 0,                 0,                 0,   -0.009486457001,    0.004907798942,      0.4159963247,                 0,       6.553443341
          0,           0,         252,      -8.085763393,      -5.317717925,      -5.633467988,      -2.359850723,          204929.9,     0.06275553512,      0.4112648437,                 0,                 0,                 0,   -0.009486456905,    0.004907798953,       0.415996325,                 0,        6.55344334
          0,           0,         253,      -8.109262785,      -5.341598215,        -5.6566368,      -2.383292319,          204929.9,     0.06275553516,      0.4112648439,                 0,                 0,                 0,   -0.009486456814,    0.004907798963,      0.4159963252,                 0,        6.55344334
          0,           0,         254,      -8.132815402,      -5.365532255,      -5.679863874,      -2.406789173,          204929.9,      0.0627555352,      0.4112648441,                 0,                 0,                 0,   -0.009486456728,    0.004907798972,      0.4159963253,                 0,       6.553443339
          0,           0,         255,      -8.156421428,      -5.389520371,      -5.703149235,      -2.430341591,          204929.9,     0.06275553523,      0.4112648443,                 0,                 0,                 0,   -0.009486456645,    0.004907798981,      0.4159963255,                 0,       6.553443338
          0,           0,         256,      -8.180080949,      -5.413562447,      -5.726492985,      -2.453949467,          204929.9,     0.06275553526,      0.4112648445,                 0,                 0,                 0,   -0.009486456566,    0.004907798989,      0.4159963257,                 0,       6.553443337
          0,           0,         257,      -8.203793979,      -5.437658567,      -5.749895075,      -2.477612868,          204929.9,     0.06275553529,      0.4112648446,                 0,                 0,                 0,    -0.00948645649,    0.004907798997,      0.4159963259,                 0,       6.553443337
          0,           0,         258,      -8.227560856,      -5.461808906,      -5.773355595,      -2.501331999,          204929.9,     0.06275553532,      0.4112648448,                 0,                 0,                 0,   -0.009486456419,    0.004907799004,       0.415996326,                 0,       6.553443336
          0,           0,         259,      -8.251381487,      -5.486013344,      -5.796874496,      -2.525106808,          204929.9,     0.06275553535,      0.4112648449,                 0,                 0,                 0,    -0.00948645635,    0.004907799011,      0.4159963262,                 0,       6.553443336
          0,           0,         260,      -8.275255994,      -5.510271985,      -5.820451844,      -2.548937369,          204929.9,     0.06275553538,      0.4112648451,                 0,                 0,                 0,   -0.009486456285,    0.004907799018,      0.4159963263,                 0,       6.553443335
          0,           0,         261,      -8.299184499,      -5.534584809,      -5.844087583,      -2.572823628,          204929.9,      0.0627555354,      0.4112648452,                 0,                 0,                 0,   -0.009486456223,    0.004907799024,      0.4159963265,                 0,       6.553443335
          0,           0,         262,       -8.32316713,      -5.558952057,      -5.867781719,      -2.596765867,          204929.9,     0.06275553543,      0.4112648453,                 0,                 0,                 0,   -0.009486456164,     0.00490779903,      0.4159963266,                 0,       6.553443334
          0,           0,         263,      -8.347203747,      -5.583373461,      -5.891534173,      -2.620763834,          204929.9,     0.06275553545,      0.4112648455,                 0,                 0,                 0,   -0.009486456108,    0.004907799035,      0.4159963267,                 0,       6.553443334
          0,           0,         264,      -8.371294615,      -5.607849186,      -5.915345087,      -2.644817702,          204929.9,     0.06275553547,      0.4112648456,                 0,                 0,                 0,   -0.009486456055,    0.004907799041,      0.4159963268,                 0,       6.553443333
          0,           0,         265,      -8.395439683,      -5.632379241,      -5.939214343,      -2.668927426,          204929.9,     0.06275553549,      0.4112648457,                 0,                 0,                 0,   -0.009486456004,    0.004907799045,      0.4159963269,                 0,       6.553443333
          0,           0,         266,      -8.419639089,      -5.656963761,      -5.963141924,      -2.693093183,          204929.9,     0.06275553551,      0.4112648458,                 0,                 0,                 0,   -0.009486455956,     0.00490779905,      0.4159963271,                 0,       6.553443333
          0,           0,         267,      -8.443892908,       -5.68160263,      -5.987127882,      -2.717314819,          204929.9,     0.06275553553,      0.4112648459,                 0,                 0,                 0,    -0.00948645591,    0.004907799054,      0.4159963272,                 0,       6.553443332
          0,           0,         268,      -8.468201115,      -5.706295768,      -6.011172019,      -2.741592378,          204929.9,     0.06275553555,       0.411264846,                 0,                 0,                 0,   -0.009486455866,    0.004907799058,      0.4159963273,                 0,       6.553443332
          0,           0,         269,      -8.492563761,      -5.731043346,      -6.035274457,       -2.76592592,          204929.9,     0.06275553556,      0.4112648461,                 0,                 0,                 0,   -0.009486455825,    0.004907799062,      0.4159963273,                 0,       6.553443332
          0,           0,         270,      -8.516980729,      -5.755845251,      -6.059434981,      -2.790315257,          204929.9,     0.06275553558,      0.4112648462,                 0,                 0,                 0,   -0.009486455786,    0.004907799066,      0.4159963274,                 0,       6.553443331
          0,           0,         271,      -8.541452368,      -5.780701525,      -6.083653723,      -2.814760563,          204929.9,     0.06275553559,      0.4112648462,                 0,                 0,                 0,   -0.009486455748,    0.004907799069,      0.4159963275,                 0,       6.553443331
          0,           0,         272,      -8.565978504,      -5.805612244,      -6.107930569,      -2.839261863,          204929.9,     0.06275553561,      0.4112648463,                 0,                 0,                 0,   -0.009486455713,    0.004907799072,      0.4159963276,                 0,       6.553443331
          0,           0,         273,      -8.590559338,      -5.830577369,      -6.132265531,      -2.863819225,          204929.9,     0.06275553562,      0.4112648464,                 0,                 0,                 0,   -0.009486455679,    0.004907799075,      0.4159963277,                 0,       6.553443331
          0,           0,         274,      -8.615194657,      -5.855596762,      -6.156658511,      -2.888432346,          204929.9,     0.06275553563,      0.4112648465,                 0,                 0,                 0,   -0.009486455647,    0.004907799078,      0.4159963277,                 0,       6.553443331
          0,           0,         275,      -8.639884592,      -5.880670603,      -6.181109527,       -2.91310133,          204929.9,     0.06275553565,      0.4112648465,                 0,                 0,                 0,   -0.009486455617,    0.004907799081,      0.4159963278,                 0,        6.55344333
          0,           0,         276,      -8.664629062,      -5.905798698,      -6.205618357,      -2.937826275,          204929.9,     0.06275553566,      0.4112648466,                 0,                 0,                 0,   -0.009486455588,    0.004907799083,      0.4159963279,                 0,        6.55344333
          0,           0,         277,        -8.6894285,        -5.9309813,      -6.230185015,      -2.962607097,          204929.9,     0.06275553567,      0.4112648466,                 0,                 0,                 0,   -0.009486455561,    0.004907799086,      0.4159963279,                 0,        6.55344333
          0,           0,         278,      -8.714282322,      -5.956218051,      -6.254809548,      -2.987443717,          204929.9,     0.06275553568,      0.4112648467,                 0,                 0,                 0,   -0.009486455535,    0.004907799088,       0.415996328,                 0,        6.55344333
          0,           0,         279,      -8.739191147,      -5.981509442,      -6.279491888,      -3.012336317,          204929.9,     0.06275553569,      0.4112648467,                 0,                 0,                 0,   -0.009486455511,     0.00490779909,       0.415996328,                 0,        6.55344333
          0,           0,         280,      -8.764154319,      -6.006854826,       -6.30423194,      -3.037284482,          204929.9,      0.0627555357,      0.4112648468,                 0,                 0,                 0,   -0.009486455488,    0.004907799092,      0.4159963281,                 0,        6.55344333
          0,           0,         281,      -8.789172438,       -6.03225469,      -6.329029595,      -3.062288578,          204929.9,      0.0627555357,      0.4112648468,                 0,                 0,                 0,   -0.009486455466,    0.004907799094,      0.4159963281,                 0,       6.553443329
          0,           0,         282,      -8.814245216,      -6.057708725,      -6.353884925,      -3.087348415,          204929.9,     0.06275553571,      0.4112648469,                 0,                 0,                 0,   -0.009486455445,    0.004907799095,      0.4159963282,                 0,       6.553443329
          0,           0,         283,      -8.839372554,      -6.083216969,      -6.378797739,      -3.112463849,          204929.9,     0.06275553572,      0.4112648469,                 0,                 0,                 0,   -0.009486455425,    0.004907799097,      0.4159963282,                 0,       6.553443329
          0,           0,         284,      -8.864554646,       -6.10877943,      -6.403767906,      -3.137635161,          204929.9,     0.06275553573,       0.411264847,                 0,                 0,                 0,   -0.009486455407,    0.004907799098,      0.4159963283,                 0,       6.553443329
          0,           0,         285,      -8.889791557,       -6.13439612,      -6.428795544,      -3.162862088,          204929.9,     0.06275553573,       0.411264847,                 0,                 0,                 0,   -0.009486455389,      0.0049077991,      0.4159963283,                 0,       6.553443329
          0,           0,         286,      -8.915083103,      -6.160067128,      -6.453880487,      -3.188144673,          204929.9,     0.06275553574,       0.411264847,                 0,                 0,                 0,   -0.009486455373,    0.004907799101,      0.4159963283,                 0,       6.553443329
          0,           0,         287,      -8.940429475,       -6.18579229,      -6.479022874,      -3.213482823,          204929.9,     0.06275553575,      0.4112648471,                 0,                 0,                 0,   -0.009486455357,    0.004907799102,      0.4159963284,                 0,       6.553443329
          0,           0,         288,      -8.965830427,      -6.211571576,      -6.504222472,      -3.238876465,          204929.9,     0.06275553575,      0.4112648471,                 0,                 0,                 0,   -0.009486455342,    0.004907799104,      0.4159963284,                 0,       6.553443329
          0,           0,         289,      -8.991285943,      -6.237404585,      -6.529479043,      -3.264325461,          204929.9,     0.06275553576,      0.4112648471,                 0,                 0,                 0,   -0.009486455328,    0.004907799105,      0.4159963284,                 0,       6.553443329
          0,           0,         290,      -9.016796255,      -6.263292139,      -6.554792703,      -3.289830436,          204929.9,     0.06275553576,      0.4112648472,                 0,                 0,                 0,   -0.009486455314,    0.004907799106,      0.4159963285,                 0,       6.553443329
          0,           0,         291,      -9.042360792,      -6.289233078,      -6.580163344,      -3.315390274,          204929.9,     0.06275553577,      0.4112648472,                 0,                 0,                 0,   -0.009486455302,    0.004907799107,      0.4159963285,                 0,       6.553443328
          0,           0,         292,      -9.067980267,      -6.315228527,      -6.605591232,       -3.34100559,          204929.9,     0.06275553577,      0.4112648472,                 0,                 0,                 0,    -0.00948645529,    0.004907799108,      0.4159963285,                 0,       6.553443328
          0,           0,         293,      -9.093654938,      -6.341278423,      -6.631075884,        -3.3666769,          204929.9,     0.06275553578,      0.4112648472,                 0,                 0,                 0,   -0.009486455279,    0.004907799108,      0.4159963285,                 0,       6.553443328
          0,           0,         294,      -9.119383463,      -6.367381787,      -6.656617175,      -3.392403121,          204929.9,     0.06275553578,      0.4112648473,                 0,                 0,                 0,   -0.009486455268,    0.004907799109,      0.4159963286,                 0,       6.553443328
          0,           0,         295,      -9.145167196,      -6.393539327,       -6.68221546,      -3.418184748,          204929.9,     0.06275553578,      0.4112648473,                 0,                 0,                 0,   -0.009486455258,     0.00490779911,      0.4159963286,                 0,       6.553443328
          0,           0,         296,      -9.171005138,      -6.419750566,      -6.707870387,      -3.444021568,          204929.9,     0.06275553579,      0.4112648473,                 0,                 0,                 0,   -0.009486455248,    0.004907799111,      0.4159963286,                 0,       6.553443328
          0,           0,         297,      -9.196898022,        -6.4460159,      -6.733582354,      -3.469913517,          204929.9,     0.06275553579,      0.4112648473,                 0,                 0,                 0,   -0.009486455239,    0.004907799111,      0.4159963286,                 0,       6.553443328
          0,           0,         298,       -9.22284463,      -6.472334909,      -6.759349879,       -3.49586089,          204929.9,     0.06275553579,      0.4112648474,                 0,                 0,                 0,   -0.009486455231,    0.004907799112,      0.4159963286,                 0,       6.553443328
          0,           0,         299,      -9.248846784,      -6.498707929,      -6.785174958,      -3.521863124,          204929.9,      0.0627555358,      0.4112648474,                 0,                 0,                 0,   -0.009486455223,    0.004907799113,      0.4159963287,                 0,       6.553443328
          0,           0,         300,      -9.274902874,        -6.5251347,      -6.811056336,      -3.547920623,          204929.9,      0.0627555358,      0.4112648474,                 0,                 0,                 0,   -0.009486455215,    0.004907799113,      0.4159963287,                 0,       6.553443328
          0,           0,         301,      -9.301013656,       -6.55161535,      -6.836993362,      -3.574033327,          204929.9,      0.0627555358,      0.4112648474,                 0,                 0,                 0,   -0.009486455208,    0.004907799114,      0.4159963287,                 0,       6.553443328
          0,           0,         302,      -9.327178923,      -6.578149786,      -6.862987513,      -3.600201021,          204929.9,      0.0627555358,      0.4112648474,                 0,                 0,                 0,   -0.009486455202,    0.004907799114,      0.4159963287,                 0,       6.553443328
          0,           0,         303,      -9.353398193,      -6.604736977,       -6.88903728,        -3.6264231,          204929.9,     0.06275553581,      0.4112648474,                 0,                 0,                 0,   -0.009486455195,    0.004907799114,      0.4159963287,                 0,       6.553443328
          0,           0,         304,      -9.379672185,      -6.631378587,      -6.915143827,       -3.65270063,          204929.9,     0.06275553581,      0.4112648474,                 0,                 0,                 0,   -0.009486455189,    0.004907799115,      0.4159963287,                 0,       6.553443328
          0,           0,         305,      -9.406000602,      -6.658073783,      -6.941305625,      -3.679032219,          204929.9,     0.06275553581,      0.4112648475,                 0,                 0,                 0,   -0.009486455184,    0.004907799115,      0.4159963287,                 0,       6.553443328
          0,           0,         306,      -9.432383685,      -6.684823426,      -6.967523874,       -3.70542033,          204929.9,     0.06275553581,      0.4112648475,                 0,                 0,                 0,   -0.009486455178,    0.004907799116,      0.4159963288,                 0,       6.553443328
          0,           0,         307,      -9.458820243,      -6.711625138,      -6.993798463,      -3.731861221,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,   -0.009486455173,    0.004907799116,      0.4159963288,                 0,       6.553443328
          0,           0,         308,      -9.485312136,      -6.738481786,      -7.020128642,       -3.75835855,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,   -0.009486455169,    0.004907799116,      0.4159963288,                 0,       6.553443328
          0,           0,         309,      -9.511857751,       -6.76539059,      -7.046515373,      -3.784910239,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,   -0.009486455164,    0.004907799117,      0.4159963288,                 0,       6.553443328
          0,           0,         310,      -9.538457553,      -6.792353995,      -7.072957448,      -3.811516064,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,    -0.00948645516,    0.004907799117,      0.4159963288,                 0,       6.553443328
          0,           0,         311,      -9.565111363,      -6.819369356,      -7.099454137,      -3.838175348,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,   -0.009486455156,    0.004907799117,      0.4159963288,                 0,       6.553443328
          0,           0,         312,       -9.59181969,      -6.846438991,      -7.126007927,      -3.864890637,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,   -0.009486455152,    0.004907799117,      0.4159963288,                 0,       6.553443328
          0,           0,         313,      -9.618583052,      -6.873562386,       -7.15261641,      -3.891660815,          204929.9,     0.06275553582,      0.4112648475,                 0,                 0,                 0,   -0.009486455149,    0.004907799118,      0.4159963288,                 0,       6.553443328
          0,           0,         314,      -9.645400065,      -6.900740432,      -7.179281899,      -3.918485583,          204929.9,     0.06275553583,      0.4112648475,                 0,                 0,                 0,   -0.009486455146,    0.004907799118,      0.4159963288,                 0,       6.553443328
          0,           0,         315,       -9.67226974,      -6.927967965,      -7.206001669,       -3.94536289,          204929.9,     0.06275553583,      0.4112648475,                 0,                 0,                 0,   -0.009486455143,    0.004907799118,      0.4159963288,                 0,       6.553443328
          0,           0,         316,      -9.699195666,      -6.955252261,      -7.232776476,      -3.972296739,          204929.9,     0.06275553583,      0.4112648475,                 0,                 0,                 0,    -0.00948645514,    0.004907799118,      0.4159963288,                 0,       6.553443328
          0,           0,         317,      -9.726176495,      -6.982591977,      -7.259608198,      -3.999285316,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455137,    0.004907799118,      0.4159963288,                 0,       6.553443328
          0,           0,         318,      -9.753208801,      -7.009979248,      -7.286495668,      -4.026325483,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455134,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         319,       -9.78029635,      -7.037424828,      -7.313437153,      -4.053423047,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455132,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         320,      -9.807436576,      -7.064920455,      -7.340434071,      -4.080573759,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,    -0.00948645513,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         321,      -9.834629862,      -7.092467765,       -7.36748374,      -4.107776372,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455127,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         322,      -9.861881946,      -7.120071769,      -7.394594006,      -4.135035757,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455125,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         323,      -9.889183236,      -7.147728692,      -7.421754445,      -4.162349729,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455124,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         324,      -9.916543021,      -7.175437922,      -7.448971197,      -4.189717012,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,   -0.009486455122,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         325,      -9.943951264,      -7.203199686,      -7.476243966,      -4.217136793,          204929.9,     0.06275553583,      0.4112648476,                 0,                 0,                 0,    -0.00948645512,    0.004907799119,      0.4159963289,                 0,       6.553443328
          0,           0,         326,      -9.971417144,      -7.231015268,      -7.503571627,      -4.244609759,          204929.9,     0.06275553584,      0.4112648476,                 0,                 0,                 0,   -0.009486455119,     0.00490779912,      0.4159963289,                 0,       6.553443328
          0,           0,         327,      -9.998935103,      -7.258880046,      -7.530952406,      -4.272142057,          204929.9,     0.06275553584,      0.4112648476,                 0,                 0,                 0,   -0.009486455117,     0.00490779912,      0.4159963289,                 0,       6.553443328
          0,           0,         328,      -10.02650989,      -7.286803426,      -7.558391853,      -4.299725381,          204929.9,     0.06275553584,      0.4112648476,                 0,                 0,                 0,   -0.009486455116,     0.00490779912,      0.4159963289,                 0,       6.553443328
