"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         786,      -6.046312757,      -3.221804256,      -3.901097183,     -0.5554814199,      -7.108463763,                        10,      -1.430064899,              10,      -5.058084614,       14425.51611,    0.009428792359,      0.2855734853,                 0,                 0,                 0,      0.0877102442,    0.009428792359,      0.2855734853,                 0,       30.28738724,                 0,    0.001557580078
          0,           0,         787,      -6.048396873,      -3.226120583,      -3.910021181,     -0.5579034182,      -7.123371397,                        10,      -1.420311478,              10,      -5.038402381,       14425.51611,    0.009427533722,      0.2855725495,                 0,                 0,                 0,     0.08770600959,    0.009427533722,      0.2855725495,                 0,       30.29133153,                 0,    0.001557580078
          0,           0,         788,      -6.050430755,      -3.230672909,      -3.918771434,     -0.5604036458,      -7.139973533,                        10,      -1.411506519,              10,      -5.018057215,       14425.51611,    0.009426360785,       0.285571272,                 0,                 0,                 0,     0.08770188947,    0.009426360785,       0.285571272,                 0,        30.2949652,                 0,    0.001557580078
          0,           0,         789,       -6.05239776,      -3.235415045,      -3.927087161,     -0.5629630088,      -7.158364118,                        10,      -1.403649375,              10,      -4.996943731,       14425.51611,    0.009425276539,      0.2855696579,                 0,                 0,                 0,     0.08769789948,    0.009425276539,      0.2855696579,                 0,       30.29827896,                 0,    0.001557580078
          0,           0,         790,      -6.054281586,      -3.240292384,      -3.934679468,      -0.565560163,      -7.178650003,                        10,      -1.396700633,              10,      -4.974943221,       14425.51611,    0.009424283609,      0.2855677143,                 0,                 0,                 0,     0.08769405466,    0.009424283609,      0.2855677143,                 0,       30.30126492,                 0,    0.001557580078
          0,           0,         791,      -6.056066432,      -3.245241617,      -3.941242455,     -0.5681716155,       -7.20095026,                        10,      -1.390599361,              10,      -4.951938919,       14425.51611,     0.00942338424,      0.2855654501,                 0,                 0,                 0,     0.08769036941,     0.00942338424,      0.2855654501,                 0,        30.3039166,                 0,    0.001557580078
          0,           0,         792,      -6.057737093,      -3.250190728,      -3.946470712,     -0.5707717287,      -7.225393673,                        10,      -1.385276228,              10,      -4.927814577,       14425.51611,    0.009422580299,      0.2855628759,                 0,                 0,                 0,     0.08768685732,    0.009422580299,      0.2855628759,                 0,       30.30622896,                 0,    0.001557580078
          0,           0,         793,      -6.059279014,      -3.255059324,       -3.95008218,     -0.5733326831,      -7.252112862,                        10,      -1.380663508,              10,      -4.902453129,       14425.51611,    0.009421873287,       0.285560004,                 0,                 0,                 0,     0.08768353115,    0.009421873287,       0.285560004,                 0,       30.30819831,                 0,    0.001557580078
          0,           0,         794,      -6.060678645,      -3.259759457,      -3.951844309,     -0.5758247336,      -7.281232244,                        10,      -1.376700718,              10,      -4.875750035,       14425.51611,    0.009421264345,      0.2855568484,                 0,                 0,                 0,     0.08768040275,    0.009421264345,      0.2855568484,                 0,       30.30982233,                 0,    0.001557580078
          0,           0,         795,      -6.061923644,      -3.264196988,      -3.951599272,     -0.5782163543,      -7.312845022,                        10,      -1.373338064,              10,      -4.847631595,       14425.51611,    0.009420754265,      0.2855534245,                 0,                 0,                 0,     0.08767748303,    0.009420754265,      0.2855534245,                 0,       30.31109999,                 0,    0.001557580078
          0,           0,         796,      -6.063003355,      -3.268273562,      -3.949283029,     -0.5804747318,      -7.346970859,                        10,      -1.370538964,              10,       -4.81809681,       14425.51611,    0.009420343507,       0.285549749,                 0,                 0,                 0,     0.08767478185,    0.009420343507,       0.285549749,                 0,       30.31203148,                 0,    0.001557580078
          0,           0,         797,      -6.063909197,      -3.271889286,      -3.944934121,     -0.5825662835,      -7.383480224,                        10,      -1.368281868,              10,      -4.787294911,       14425.51611,    0.009420032201,      0.2855458397,                 0,                 0,                 0,     0.08767230802,    0.009420032201,      0.2855458397,                 0,       30.31261822,                 0,    0.001557580078
          0,           0,         798,      -6.064635191,      -3.274946033,      -3.938689814,     -0.5844574919,       -7.42196413,                        10,      -1.366560657,              10,      -4.755646743,       14425.51611,    0.009419820164,      0.2855417155,                 0,                 0,                 0,      0.0876700692,    0.009419820164,      0.2855417155,                 0,       30.31286273,                 0,    0.001557580078
          0,           0,         799,       -6.06517844,      -3.277351286,      -3.930770361,     -0.5861158694,      -7.461522843,                        10,      -1.365384502,              10,      -4.724067047,       14425.51611,     0.00941970691,       0.285537396,                 0,                 0,                 0,      0.0876680719,     0.00941970691,       0.285537396,                 0,       30.31276862,                 0,    0.001557580078
          0,           0,         800,       -6.06553954,      -3.279022313,      -3.921455716,     -0.5875110418,       -7.50046196,                        10,      -1.364776427,              10,      -4.694271232,       14425.51611,    0.009419691655,      0.2855329011,                 0,                 0,                 0,     0.08766632139,    0.009419691655,      0.2855329011,                 0,       30.31234053,                 0,    0.001557580078
          0,           0,         801,      -6.065723077,      -3.279890372,      -3.911059001,     -0.5886160779,      -7.535963736,                        10,      -1.364770666,              10,       -4.66908989,       14425.51611,    0.009419773334,      0.2855282512,                 0,                 0,                 0,     0.08766482174,    0.009419773334,      0.2855282512,                 0,       30.31158406,                 0,    0.001557580078
          0,           0,         802,      -6.065737851,      -3.279904589,      -3.899901738,     -0.5894086604,      -7.564006835,                        10,       -1.36540912,              10,      -4.652541803,       14425.51611,    0.009419950611,      0.2855234668,                 0,                 0,                 0,     0.08766357576,    0.009419950611,      0.2855234668,                 0,       30.31050571,                 0,    0.001557580078
          0,           0,         803,      -6.065597035,      -3.279035064,      -3.888293857,     -0.5898722705,      -7.580055428,                        10,       -1.36673725,              10,      -4.649143069,       14425.51611,    0.009420221887,      0.2855185681,                 0,                 0,                 0,     0.08766258503,    0.009420221887,      0.2855185681,                 0,       30.30911283,                 0,    0.001557580078
          0,           0,         804,      -6.065318125,      -3.277274894,      -3.876519878,       -0.58999715,      -7.580793281,                        10,      -1.368800305,              10,      -4.662159691,       14425.51611,    0.009420585319,      0.2855135753,                 0,                 0,                 0,     0.08766184993,    0.009420585319,      0.2855135753,                 0,       30.30741357,                 0,    0.001557580078
          0,           0,         805,      -6.064922772,      -3.274640867,      -3.864831177,     -0.5897810668,      -7.565953402,                        10,      -1.371639527,              10,      -4.691769898,       14425.51611,    0.009421038825,      0.2855085081,                 0,                 0,                 0,     0.08766136964,    0.009421038825,      0.2855085081,                 0,       30.30541678,                 0,    0.001557580078
          0,           0,         806,       -6.06443638,      -3.271172737,      -3.853442995,     -0.5892297075,       -7.53849194,                        10,      -1.375289573,              10,      -4.734871402,       14425.51611,    0.009421580105,      0.2855033858,                 0,                 0,                 0,      0.0876611422,    0.009421580105,      0.2855033858,                 0,       30.30313202,                 0,    0.001557580078
          0,           0,         807,      -6.063887497,      -3.266931174,      -3.842535003,     -0.5883566716,       -7.50291518,                        10,      -1.379777568,              10,       -4.78673427,       14425.51611,     0.00942220665,      0.2854982268,                 0,                 0,                 0,     0.08766116459,     0.00942220665,      0.2854982268,                 0,       30.30056944,                 0,    0.001557580078
          0,           0,         808,      -6.063307343,      -3.261994629,      -3.832254139,     -0.5871834041,      -7.463426052,                        10,      -1.385122041,              10,      -4.842837208,       14425.51611,    0.009422915763,      0.2854930493,                 0,                 0,                 0,     0.08766143272,    0.009422915763,      0.2854930493,                 0,       30.29773973,                 0,    0.001557580078
          0,           0,         809,      -6.062728772,      -3.256455478,      -3.822718372,     -0.5857382682,       -7.42306629,                        10,      -1.391333969,              10,      -4.899700194,       14425.51611,    0.009423704571,      0.2854878702,                 0,                 0,                 0,     0.08766194161,    0.009423704571,      0.2854878702,                 0,       30.29465409,                 0,    0.001557580078
          0,           0,         810,      -6.062185614,      -3.250415864,      -3.814021057,     -0.5840558963,       -7.38371237,                        10,      -1.398416189,              10,      -4.954869145,       14425.51611,    0.009424570044,      0.2854827062,                 0,                 0,                 0,     0.08766268536,    0.009424570044,      0.2854827062,                 0,       30.29132415,                 0,    0.001557580078
          0,           0,         811,      -6.061711801,      -3.243983556,      -3.806235158,     -0.5821760691,      -7.346389932,                        10,       -1.40636273,              10,       -5.00662789,       14425.51611,    0.009425509013,      0.2854775728,                 0,                 0,                 0,     0.08766365732,    0.009425509013,      0.2854775728,                 0,        30.2877619,                 0,    0.001557580078
          0,           0,         812,      -6.061340597,      -3.237268154,      -3.799417068,     -0.5801426005,       -7.31158957,                        10,      -1.415156436,              10,      -5.053733241,       14425.51611,    0.009426518185,      0.2854724849,                 0,                 0,                 0,     0.08766485015,    0.009426518185,      0.2854724849,                 0,       30.28397965,                 0,    0.001557580078
          0,           0,         813,      -6.061103938,      -3.230377843,       -3.79360995,     -0.5780022107,      -7.279492868,                        10,      -1.424764967,              10,      -5.095330517,       14425.51611,    0.009427594158,       0.285467457,                 0,                 0,                 0,     0.08766625594,    0.009427594158,       0.285467457,                 0,       30.27999002,                 0,    0.001557580078
          0,           0,         814,      -6.061031856,      -3.223416766,      -3.788846563,     -0.5758034302,      -7.250113652,                        10,      -1.435135824,              10,      -5.131071821,       14425.51611,    0.009428733429,      0.2854625028,                 0,                 0,                 0,     0.08766786625,    0.009428733429,      0.2854625028,                 0,       30.27580586,                 0,    0.001557580078
          0,           0,         815,      -6.061151906,      -3.216483073,      -3.785151583,     -0.5735954389,      -7.223380536,                        10,      -1.446190913,              10,      -5.161485958,       14425.51611,    0.009429932408,      0.2854576356,                 0,                 0,                 0,     0.08766967225,    0.009429932408,      0.2854576356,                 0,       30.27144026,                 0,    0.001557580078
          0,           0,         816,      -6.061488741,      -3.209667554,       -3.78254336,     -0.5714270705,      -7.199183295,                        10,      -1.457822093,              10,      -5.188374249,       14425.51611,    0.009431187412,      0.2854528682,                 0,                 0,                 0,      0.0876716647,    0.009431187412,      0.2854528682,                 0,       30.26690656,                 0,    0.001557580078
          0,           0,         817,      -6.062063711,       -3.20305284,       -3.78103521,     -0.5693458722,      -7.177398161,                        10,      -1.469887673,              10,      -5.215495476,       14425.51611,    0.009432494679,      0.2854482132,                 0,                 0,                 0,     0.08767383407,    0.009432494679,      0.2854482132,                 0,       30.26221831,                 0,    0.001557580078
          0,           0,         818,      -6.062894478,      -3.196713034,      -3.780636238,     -0.5673972241,      -7.157901005,                        10,       -1.48221105,              10,      -5.249502829,       14425.51611,    0.009433850361,      0.2854436828,                 0,                 0,                 0,     0.08767617054,    0.009433850361,      0.2854436828,                 0,       30.25738928,                 0,    0.001557580078
          0,           0,         819,      -6.063994652,      -3.190713699,      -3.781351757,        -0.5656236,      -7.140574064,                        10,      -1.494581454,              10,      -5.301109902,       14425.51611,    0.009435250529,      0.2854392889,                 0,                 0,                 0,     0.08767866402,    0.009435250529,      0.2854392889,                 0,       30.25243347,                 0,    0.001557580078
          0,           0,         820,      -6.065373473,      -3.185112106,      -3.783183271,     -0.5640639549,      -7.125308743,                        10,      -1.506756957,              10,      -5.385053644,       14425.51611,    0.009436691179,      0.2854350431,                 0,                 0,                 0,     0.08768130418,    0.009436691179,      0.2854350431,                 0,       30.24736506,                 0,    0.001557580078
          0,           0,         821,      -6.067035497,      -3.179957662,      -3.786128054,     -0.5627532424,      -7.112006545,                        10,      -1.518470268,              10,       -5.50440025,       14425.51611,    0.009438168229,      0.2854309566,                 0,                 0,                 0,     0.08768408047,    0.009438168229,      0.2854309566,                 0,       30.24219845,                 0,    0.001557580078
          0,           0,         822,      -6.068980388,      -3.175292451,      -3.790178313,     -0.5617221177,      -7.100578963,                        10,      -1.529437991,              10,      -5.550206061,       14425.51611,    0.009439677529,      0.2854270404,                 0,                 0,                 0,     0.08768698211,    0.009439677529,      0.2854270404,                 0,       30.23694819,                 0,    0.001557580078
          0,           0,         823,       -6.07120269,      -3.171151814,        -3.7953199,     -0.5609966871,      -7.090946874,                        10,       -1.53937429,              10,      -5.486607689,       14425.51611,    0.009441214863,      0.2854233048,                 0,                 0,                 0,     0.08768999815,    0.009441214863,      0.2854233048,                 0,       30.23162898,                 0,    0.001557580078
          0,           0,         824,      -6.073691731,       -3.16756494,      -3.801530482,     -0.5605984151,      -7.083039739,                        10,      -1.548007396,              10,      -5.433128535,       14425.51611,    0.009442775956,        0.28541976,                 0,                 0,                 0,     0.08769311742,    0.009442775956,        0.28541976,                 0,       30.22625564,                 0,    0.001557580078
          0,           0,         825,       -6.07643161,      -3.164555432,      -3.808777145,     -0.5605441144,      -7.076794791,                        10,      -1.555098663,              10,      -5.395890565,       14425.51611,    0.009444356482,      0.2854164155,                 0,                 0,                 0,      0.0876963286,    0.009444356482,      0.2854164155,                 0,       30.22084311,                 0,    0.001557580078
          0,           0,         826,      -6.079401202,      -3.162141817,      -3.817013292,     -0.5608459401,       -7.07215629,                        10,      -1.560461888,              10,      -5.366738279,       14425.51611,     0.00944595207,      0.2854132804,                 0,                 0,                 0,     0.08769962021,     0.00944595207,      0.2854132804,                 0,       30.21540638,                 0,    0.001557580078
          0,           0,         827,      -6.082574265,         -3.160338,      -3.826174777,     -0.5615114263,      -7.069074882,                        10,      -1.563979848,              10,      -5.341298304,       14425.51611,    0.009447558309,      0.2854103631,                 0,                 0,                 0,     0.08770298061,    0.009447558309,      0.2854103631,                 0,       30.20996047,                 0,    0.001557580078
          0,           0,         828,      -6.085919623,      -3.159153647,      -3.836175209,     -0.5625435395,      -7.067507075,                        10,      -1.565614729,              10,      -5.317525909,       14425.51611,    0.009449170757,      0.2854076713,                 0,                 0,                 0,     0.08770639803,    0.009449170757,      0.2854076713,                 0,       30.20452045,                 0,    0.001557580078
          0,           0,         829,      -6.089401402,      -3.158594464,      -3.846900488,     -0.5639406937,      -7.067414856,                        10,      -1.565411896,              10,      -5.294463075,       14425.51611,    0.009450784949,      0.2854052123,                 0,                 0,                 0,     0.08770986059,    0.009450784949,      0.2854052123,                 0,       30.19910133,                 0,    0.001557580078
          0,           0,         830,      -6.092979403,      -3.158662435,        -3.8582026,     -0.5656967878,      -7.068765411,                        10,      -1.563493371,              10,      -5.271715583,       14425.51611,    0.009452396401,      0.2854029925,                 0,                 0,                 0,     0.08771335627,    0.009452396401,      0.2854029925,                 0,       30.19371812,                 0,    0.001557580078
          0,           0,         831,      -6.096609638,      -3.159355948,      -3.869893261,     -0.5678012828,      -7.071530972,                        10,      -1.560044314,              10,      -5.249152161,       14425.51611,    0.009454000619,      0.2854010174,                 0,                 0,                 0,     0.08771687297,    0.009454000619,      0.2854010174,                 0,       30.18838573,                 0,    0.001557580078
          0,           0,         832,      -6.100244872,      -3.160669844,      -3.881738066,     -0.5702391304,       -7.07568874,                        10,      -1.555295197,              10,       -5.22653709,       14425.51611,    0.009455593105,      0.2853992918,                 0,                 0,                 0,     0.08772039851,    0.009455593105,      0.2853992918,                 0,       30.18311899,                 0,    0.001557580078
          0,           0,         833,      -6.103835393,      -3.162595353,      -3.893452479,     -0.5729907807,      -7.081220883,                        10,      -1.549501275,              10,      -5.203760836,       14425.51611,    0.009457169365,      0.2853978196,                 0,                 0,                 0,     0.08772392064,    0.009457169365,      0.2853978196,                 0,       30.17793259,                 0,    0.001557580078
          0,           0,         834,      -6.107329906,      -3.165119933,      -3.904701615,     -0.5760321353,      -7.088114591,                        10,      -1.542922781,              10,      -5.180885569,       14425.51611,     0.00945872492,      0.2853966038,                 0,                 0,                 0,     0.08772742708,     0.00945872492,      0.2853966038,                 0,       30.17284107,                 0,    0.001557580078
          0,           0,         835,      -6.110676624,      -3.168226987,      -3.915106189,     -0.5793345212,      -7.096362142,                        10,      -1.535807484,              10,      -5.157934737,       14425.51611,    0.009460255315,      0.2853956461,                 0,                 0,                 0,     0.08773090553,    0.009460255315,      0.2853956461,                 0,       30.16785875,                 0,    0.001557580078
          0,           0,         836,      -6.113824456,      -3.171895445,       -3.92425707,     -0.5828646406,      -7.105960882,                        10,      -1.528378344,              10,      -5.134910689,       14425.51611,    0.009461756138,      0.2853949475,                 0,                 0,                 0,     0.08773434373,    0.009461756138,      0.2853949475,                 0,        30.1629997,                 0,    0.001557580078
          0,           0,         837,      -6.116724382,      -3.176099236,      -3.931740164,     -0.5865846153,      -7.116913265,                        10,      -1.520825207,              10,      -5.111821151,       14425.51611,     0.00946322304,      0.2853945077,                 0,                 0,                 0,     0.08773772954,     0.00946322304,      0.2853945077,                 0,       30.15827763,                 0,    0.001557580078
          0,           0,         838,       -6.11933081,      -3.180806642,      -3.937170972,     -0.5904520368,      -7.129226747,                        10,      -1.513303098,              10,      -5.088635823,       14425.51611,    0.009464651754,      0.2853943253,                 0,                 0,                 0,     0.08774105095,    0.009464651754,      0.2853943253,                 0,       30.15370589,                 0,    0.001557580078
          0,           0,         839,      -6.121603022,      -3.185979567,      -3.940235006,     -0.5944201945,      -7.142913493,                        10,      -1.505935265,              10,      -5.065331657,       14425.51611,    0.009466038122,      0.2853943977,                 0,                 0,                 0,     0.08774429623,    0.009466038122,      0.2853943977,                 0,       30.14929731,                 0,    0.001557580078
          0,           0,         840,      -6.123506549,      -3.191572764,      -3.940726744,     -0.5984384561,      -7.157989829,                        10,      -1.498819532,              10,      -5.041890326,       14425.51611,    0.009467378118,      0.2853947213,                 0,                 0,                 0,     0.08774745393,    0.009467378118,      0.2853947213,                 0,       30.14506421,                 0,    0.001557580078
          0,           0,         841,      -6.125014394,      -3.197533043,      -3.938577953,     -0.6024527965,      -7.174475193,                        10,      -1.492035652,              10,      -5.018289952,       14425.51611,    0.009468667874,       0.285395291,                 0,                 0,                 0,     0.08775051301,    0.009468667874,       0.285395291,                 0,       30.14101823,                 0,    0.001557580078
          0,           0,         842,      -6.126108066,      -3.203798528,      -3.933867653,     -0.6064065535,      -7.192390363,                        10,      -1.485651772,              10,      -4.994506736,       14425.51611,    0.009469903697,      0.2853961009,                 0,                 0,                 0,     0.08775346287,    0.009469903697,      0.2853961009,                 0,       30.13717035,                 0,    0.001557580078
          0,           0,         843,       -6.12677831,      -3.210298011,      -3.926810842,     -0.6102413485,      -7.211754557,                        10,      -1.479729151,              10,      -4.970518667,       14425.51611,    0.009471082096,      0.2853971437,                 0,                 0,                 0,     0.08775629343,    0.009471082096,      0.2853971437,                 0,       30.13353076,                 0,    0.001557580078
          0,           0,         844,      -6.127025408,      -3.216950491,      -3.917729163,     -0.6138981446,      -7.232580906,                        10,      -1.474324383,              10,      -4.946311231,       14425.51611,    0.009472199794,      0.2853984111,                 0,                 0,                 0,     0.08775899519,    0.009472199794,      0.2853984111,                 0,       30.13010887,                 0,    0.001557580078
          0,           0,         845,      -6.126859414,      -3.223665038,      -3.907011478,     -0.6173187583,      -7.254869532,                        10,      -1.469490013,              10,      -4.921884899,       14425.51611,    0.009473253751,      0.2853998936,                 0,                 0,                 0,     0.08776155928,    0.009473253751,      0.2853998936,                 0,       30.12691321,                 0,    0.001557580078
          0,           0,         846,      -6.126299789,      -3.230341092,       -3.89507351,     -0.6204473507,      -7.278597079,                        10,      -1.465273379,              10,      -4.897264116,       14425.51611,    0.009474241171,      0.2854015809,                 0,                 0,                 0,     0.08776397751,    0.009474241171,      0.2854015809,                 0,       30.12395143,                 0,    0.001557580078
          0,           0,         847,      -6.125374797,      -3.236869341,      -3.882323616,     -0.6232321387,      -7.303701234,                        10,      -1.461714653,              10,      -4.872511411,       14425.51611,    0.009475159519,      0.2854034617,                 0,                 0,                 0,     0.08776624241,    0.009475159519,      0.2854034617,                 0,       30.12123026,                 0,    0.001557580078
          0,           0,         848,       -6.12412068,      -3.243133349,      -3.869138438,     -0.6256272211,      -7.330058241,                        10,      -1.458844534,              10,      -4.847755038,       14425.51611,    0.009476006528,      0.2854055239,                 0,                 0,                 0,     0.08776834729,    0.009476006528,      0.2854055239,                 0,       30.11875552,                 0,    0.001557580078
          0,           0,         849,      -6.122580613,      -3.249012024,      -3.855848872,     -0.6275943735,      -7.357451145,                        10,      -1.456682604,              10,      -4.823216827,       14425.51611,    0.009476780202,      0.2854077549,                 0,                 0,                 0,     0.08777028623,    0.009476780202,      0.2854077549,                 0,       30.11653207,                 0,    0.001557580078
          0,           0,         850,      -6.120803512,      -3.254383002,      -3.842734538,     -0.6291046988,      -7.385527042,                        10,      -1.455236722,              10,      -4.799258447,       14425.51611,     0.00947747883,      0.2854101415,                 0,                 0,                 0,     0.08777205414,     0.00947747883,      0.2854101415,                 0,       30.11456386,                 0,    0.001557580078
          0,           0,         851,      -6.118842676,      -3.259126875,      -3.830024386,     -0.6301399113,       -7.41374379,                        10,      -1.454504174,              10,      -4.776435389,       14425.51611,    0.009478100984,        0.28541267,                 0,                 0,                 0,     0.08777364681,    0.009478100984,        0.28541267,                 0,       30.11285388,                 0,    0.001557580078
          0,           0,         852,      -6.116754395,      -3.263132115,      -3.817900976,     -0.6306931961,      -7.441312761,                        10,      -1.454474598,              10,      -4.755555058,       14425.51611,    0.009478645523,      0.2854153266,                 0,                 0,                 0,     0.08777506086,    0.009478645523,      0.2854153266,                 0,       30.11140419,                 0,    0.001557580078
          0,           0,         853,      -6.114596615,       -3.26630036,      -3.806506548,     -0.6307695903,      -7.467156126,                        10,      -1.455133933,              10,      -4.737721668,       14425.51611,    0.009479111599,      0.2854180972,                 0,                 0,                 0,     0.08777629383,    0.009479111599,      0.2854180972,                 0,       30.11021595,                 0,    0.001557580078
          0,           0,         854,      -6.112427595,      -3.268551626,      -3.795949582,     -0.6303857138,      -7.489914942,                        10,      -1.456468363,              10,      -4.724324607,       14425.51611,    0.009479498654,       0.285420968,                 0,                 0,                 0,     0.08777734413,    0.009479498654,       0.285420968,                 0,       30.10928936,                 0,    0.001557580078
          0,           0,         855,      -6.110304714,      -3.269828901,      -3.786311076,     -0.6295690017,      -7.508057739,                        10,      -1.458466645,              10,      -4.716924835,       14425.51611,    0.009479806417,      0.2854239249,                 0,                 0,                 0,     0.08777821104,    0.009479806417,      0.2854239249,                 0,       30.10862378,                 0,    0.001557580078
          0,           0,         856,      -6.108283434,       -3.27010162,      -3.777650202,     -0.6283564629,      -7.520124926,                        10,      -1.461120037,              10,      -4.717002393,       14425.51611,    0.009480034901,      0.2854269543,                 0,                 0,                 0,     0.08777889473,    0.009480034901,      0.2854269543,                 0,       30.10821766,                 0,    0.001557580078
          0,           0,         857,      -6.106416427,      -3.269367583,      -3.770009164,     -0.6267931217,      -7.525075045,                        10,       -1.46441965,              10,      -4.725602139,       14425.51611,    0.009480184396,      0.2854300426,                 0,                 0,                 0,     0.08777939618,    0.009480184396,      0.2854300426,                 0,       30.10806865,                 0,    0.001557580078
          0,           0,         858,      -6.104752927,      -3.267653094,      -3.763417268,     -0.6249303116,      -7.522597588,                        10,         -1.468352,              10,      -4.743010871,       14425.51611,    0.009480255452,      0.2854331768,                 0,                 0,                 0,     0.08777971713,    0.009480255452,      0.2854331768,                 0,       30.10817358,                 0,    0.001557580078
          0,           0,         859,      -6.103338214,      -3.265011275,      -3.757894299,     -0.6228238851,      -7.513220089,                        10,      -1.472894973,              10,      -4.768645602,       14425.51611,    0.009480248872,      0.2854363438,                 0,                 0,                 0,     0.08777986007,    0.009480248872,      0.2854363438,                 0,       30.10852854,                 0,    0.001557580078
          0,           0,         860,       -6.10221328,      -3.261518791,      -3.753453227,     -0.6205324946,      -7.498142302,                        10,      -1.478014796,              10,      -4.801235897,       14425.51611,    0.009480165698,      0.2854395311,                 0,                 0,                 0,     0.08777982815,    0.009480165698,      0.2854395311,                 0,       30.10912891,                 0,    0.001557580078
          0,           0,         861,       -6.10141459,      -3.257271371,      -3.750102335,      -0.618115965,      -7.478899533,                        10,      -1.483664769,              10,      -4.839121036,       14425.51611,    0.009480007198,      0.2854427266,                 0,                 0,                 0,     0.08777962513,    0.009480007198,      0.2854427266,                 0,        30.1099694,                 0,    0.001557580078
          0,           0,         862,      -6.100973915,      -3.252378654,      -3.747846862,      -0.615633807,      -7.457030648,                        10,      -1.489785838,              10,      -4.880596055,       14425.51611,    0.009479774855,      0.2854459183,                 0,                 0,                 0,     0.08777925535,    0.009479774855,      0.2854459183,                 0,       30.11104406,                 0,    0.001557580078
          0,           0,         863,      -6.100918262,      -3.246958873,      -3.746690226,     -0.6131439498,      -7.433864327,                        10,      -1.496308362,              10,      -4.924072497,       14425.51611,    0.009479470359,      0.2854490948,                 0,                 0,                 0,     0.08777872365,    0.009479470359,      0.2854490948,                 0,       30.11234637,                 0,    0.001557580078
          0,           0,         864,      -6.101269759,      -3.241133857,      -3.746634903,     -0.6107016189,      -7.410437223,                        10,      -1.503154751,              10,      -4.968134579,       14425.51611,    0.009479095594,       0.285452245,                 0,                 0,                 0,     0.08777803538,    0.009479095594,       0.285452245,                 0,       30.11386921,                 0,    0.001557580078
          0,           0,         865,      -6.102045652,      -3.235024693,      -3.747682978,     -0.6083585309,      -7.387500823,                        10,      -1.510242137,              10,      -5.011516419,       14425.51611,    0.009478652636,      0.2854553581,                 0,                 0,                 0,     0.08777719632,    0.009478652636,      0.2854553581,                 0,       30.11560493,                 0,    0.001557580078
          0,           0,         866,      -6.103258238,      -3.228748219,      -3.749836472,     -0.6061622502,      -7.365569696,                        10,      -1.517484999,              10,      -5.053076139,       14425.51611,    0.009478143737,      0.2854584238,                 0,                 0,                 0,     0.08777621268,    0.009478143737,      0.2854584238,                 0,       30.11754534,                 0,    0.001557580078
          0,           0,         867,      -6.104914859,      -3.222414445,      -3.753097419,     -0.6041557965,      -7.344978519,                        10,      -1.524797524,              10,       -5.09180989,       14425.51611,    0.009477571322,      0.2854614323,                 0,                 0,                 0,     0.08777509102,    0.009477571322,      0.2854614323,                 0,       30.11968179,                 0,    0.001557580078
          0,           0,         868,      -6.107017861,      -3.216124822,      -3.757467719,     -0.6023774284,      -7.325932869,                        10,      -1.532095776,              10,      -5.126945562,       14425.51611,    0.009476937975,      0.2854643742,                 0,                 0,                 0,     0.08777383828,    0.009476937975,      0.2854643742,                 0,       30.12200512,                 0,    0.001557580078
          0,           0,         869,      -6.109564578,      -3.209971265,      -3.762948741,     -0.6008605838,      -7.308549108,                        10,      -1.539299486,              10,      -5.158137743,       14425.51611,    0.009476246436,      0.2854672406,                 0,                 0,                 0,     0.08777246169,    0.009476246436,      0.2854672406,                 0,       30.12450579,                 0,    0.001557580078
          0,           0,         870,      -6.112547311,      -3.204035793,      -3.769540651,     -0.5996339556,      -7.292883621,                        10,       -1.54633352,              10,      -5.185752736,       14425.51611,    0.009475499585,       0.285470023,                 0,                 0,                 0,     0.08777096878,    0.009475499585,       0.285470023,                 0,       30.12717382,                 0,    0.001557580078
          0,           0,         871,      -6.115953244,      -3.198390617,      -3.777241418,     -0.5987216022,      -7.278953398,                        10,      -1.553129206,              10,      -5.211205974,       14425.51611,    0.009474700435,      0.2854727134,                 0,                 0,                 0,     0.08776936731,    0.009474700435,      0.2854727134,                 0,       30.12999887,                 0,    0.001557580078
          0,           0,         872,      -6.119764384,      -3.193098568,       -3.78604542,     -0.5981431466,      -7.266750134,                        10,      -1.559625336,              10,      -5.237313602,       14425.51611,     0.00947385212,      0.2854753044,                 0,                 0,                 0,     0.08776766525,     0.00947385212,      0.2854753044,                 0,       30.13297029,                 0,    0.001557580078
          0,           0,         873,      -6.123957461,      -3.188213716,      -3.795941561,     -0.5979139874,      -7.256249731,                        10,      -1.565769051,              10,      -5.268390958,       14425.51611,    0.009472957885,       0.285477789,                 0,                 0,                 0,     0.08776587078,    0.009472957885,       0.285477789,                 0,       30.13607708,                 0,    0.001557580078
