"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         247,      -8.093443327,      -5.341859011,      -5.674585978,      -2.370110616,          204929.9,    0.008159801779,       0.101387585,                 0,                 0,                 0,   -0.002218505553,     0.00461645536,      0.1016105954,                 0,       12.42525097
          0,           0,         248,      -8.118507904,      -5.367390057,      -5.699400114,      -2.395188174,          204929.9,    0.008159801798,      0.1013875853,                 0,                 0,                 0,   -0.002218505405,    0.004616455368,      0.1016105957,                 0,       12.42525098
          0,           0,         249,      -8.143619418,      -5.392972831,      -5.724260855,      -2.420313199,          204929.9,    0.008159801815,      0.1013875856,                 0,                 0,                 0,   -0.002218505264,    0.004616455375,       0.101610596,                 0,       12.42525099
          0,           0,         250,      -8.168777861,      -5.418607218,      -5.749168242,      -2.445485692,          204929.9,    0.008159801832,      0.1013875859,                 0,                 0,                 0,    -0.00221850513,    0.004616455382,      0.1016105963,                 0,         12.425251
          0,           0,         251,      -8.193983427,      -5.444293489,      -5.774122525,       -2.47070589,          204929.9,    0.008159801848,      0.1013875861,                 0,                 0,                 0,   -0.002218505002,    0.004616455389,      0.1016105965,                 0,       12.42525101
          0,           0,         252,      -8.219236169,      -5.470031515,      -5.799123766,      -2.495973775,          204929.9,    0.008159801863,      0.1013875864,                 0,                 0,                 0,   -0.002218504881,    0.004616455395,      0.1016105968,                 0,       12.42525102
          0,           0,         253,      -8.244536143,      -5.495821367,      -5.824172068,      -2.521289405,          204929.9,    0.008159801877,      0.1013875866,                 0,                 0,                 0,   -0.002218504765,    0.004616455401,       0.101610597,                 0,       12.42525102
          0,           0,         254,       -8.26988354,      -5.521663155,      -5.849267624,       -2.54665298,          204929.9,    0.008159801891,      0.1013875869,                 0,                 0,                 0,   -0.002218504656,    0.004616455407,      0.1016105973,                 0,       12.42525103
          0,           0,         255,      -8.295278259,      -5.547556776,      -5.874410362,      -2.572064421,          204929.9,    0.008159801903,      0.1013875871,                 0,                 0,                 0,   -0.002218504551,    0.004616455412,      0.1016105975,                 0,       12.42525104
          0,           0,         256,      -8.320720582,       -5.57350246,      -5.899600554,      -2.597523945,          204929.9,    0.008159801915,      0.1013875873,                 0,                 0,                 0,   -0.002218504452,    0.004616455417,      0.1016105977,                 0,       12.42525104
          0,           0,         257,      -8.346210439,      -5.599500056,       -5.92483829,      -2.623031472,          204929.9,    0.008159801927,      0.1013875875,                 0,                 0,                 0,   -0.002218504358,    0.004616455421,      0.1016105979,                 0,       12.42525105
          0,           0,         258,      -8.371747985,      -5.625549662,      -5.950123481,      -2.648587202,          204929.9,    0.008159801937,      0.1013875877,                 0,                 0,                 0,   -0.002218504268,    0.004616455426,      0.1016105981,                 0,       12.42525106
          0,           0,         259,      -8.397333051,      -5.651651101,      -5.975456392,      -2.674190975,          204929.9,    0.008159801948,      0.1013875878,                 0,                 0,                 0,   -0.002218504183,     0.00461645543,      0.1016105982,                 0,       12.42525106
          0,           0,         260,      -8.422966062,      -5.677804648,      -6.000836936,      -2.699843041,          204929.9,    0.008159801957,       0.101387588,                 0,                 0,                 0,   -0.002218504102,    0.004616455433,      0.1016105984,                 0,       12.42525107
          0,           0,         261,      -8.448646599,      -5.704009987,      -6.026265267,      -2.725543285,          204929.9,    0.008159801966,      0.1013875882,                 0,                 0,                 0,   -0.002218504025,    0.004616455437,      0.1016105986,                 0,       12.42525108
          0,           0,         262,      -8.474375088,      -5.730267459,       -6.05174155,      -2.751291802,          204929.9,    0.008159801975,      0.1013875883,                 0,                 0,                 0,   -0.002218503952,     0.00461645544,      0.1016105987,                 0,       12.42525108
          0,           0,         263,      -8.500151615,      -5.756577166,      -6.077265812,      -2.777088812,          204929.9,    0.008159801983,      0.1013875884,                 0,                 0,                 0,   -0.002218503883,    0.004616455443,      0.1016105989,                 0,       12.42525109
          0,           0,         264,       -8.52597578,      -5.782938624,      -6.102837946,      -2.802934008,          204929.9,    0.008159801991,      0.1013875886,                 0,                 0,                 0,   -0.002218503818,    0.004616455446,       0.101610599,                 0,       12.42525109
          0,           0,         265,      -8.551847993,       -5.80935221,      -6.128458071,      -2.828827598,          204929.9,    0.008159801998,      0.1013875887,                 0,                 0,                 0,   -0.002218503755,    0.004616455449,      0.1016105991,                 0,        12.4252511
          0,           0,         266,      -8.577768104,       -5.83581766,      -6.154126146,      -2.854769659,          204929.9,    0.008159802005,      0.1013875888,                 0,                 0,                 0,   -0.002218503696,    0.004616455451,      0.1016105992,                 0,        12.4252511
          0,           0,         267,      -8.603736292,      -5.862335303,      -6.179842583,      -2.880760097,          204929.9,    0.008159802011,      0.1013875889,                 0,                 0,                 0,    -0.00221850364,    0.004616455454,      0.1016105994,                 0,        12.4252511
          0,           0,         268,      -8.629752393,      -5.888904746,      -6.205607162,      -2.906798968,          204929.9,    0.008159802017,      0.1013875891,                 0,                 0,                 0,   -0.002218503587,    0.004616455456,      0.1016105995,                 0,       12.42525111
          0,           0,         269,      -8.655816455,      -5.915526203,      -6.231419984,      -2.932886196,          204929.9,    0.008159802023,      0.1013875892,                 0,                 0,                 0,   -0.002218503537,    0.004616455458,      0.1016105996,                 0,       12.42525111
          0,           0,         270,      -8.681928721,      -5.942199634,      -6.257280845,         -2.959022,          204929.9,    0.008159802028,      0.1013875893,                 0,                 0,                 0,   -0.002218503489,     0.00461645546,      0.1016105997,                 0,       12.42525112
          0,           0,         271,      -8.708088862,      -5.968924901,      -6.283190116,      -2.985206204,          204929.9,    0.008159802033,      0.1013875894,                 0,                 0,                 0,   -0.002218503444,    0.004616455462,      0.1016105998,                 0,       12.42525112
          0,           0,         272,       -8.73429734,      -5.995702328,      -6.309147663,      -3.011439039,          204929.9,    0.008159802038,      0.1013875894,                 0,                 0,                 0,   -0.002218503401,    0.004616455464,      0.1016105998,                 0,       12.42525112
          0,           0,         273,      -8.760553457,      -6.022531374,      -6.335153564,      -3.037720037,          204929.9,    0.008159802043,      0.1013875895,                 0,                 0,                 0,   -0.002218503361,    0.004616455465,      0.1016105999,                 0,       12.42525113
          0,           0,         274,      -8.786857926,      -6.049412443,      -6.361207849,      -3.064049871,          204929.9,    0.008159802047,      0.1013875896,                 0,                 0,                 0,   -0.002218503323,    0.004616455467,         0.1016106,                 0,       12.42525113
          0,           0,         275,      -8.813210516,      -6.076345408,      -6.387310403,      -3.090427924,          204929.9,    0.008159802051,      0.1013875897,                 0,                 0,                 0,   -0.002218503286,    0.004616455468,      0.1016106001,                 0,       12.42525113
          0,           0,         276,      -8.839610768,      -6.103329765,      -6.413461425,      -3.116854489,          204929.9,    0.008159802055,      0.1013875897,                 0,                 0,                 0,   -0.002218503252,     0.00461645547,      0.1016106002,                 0,       12.42525114
          0,           0,         277,      -8.866059234,      -6.130366084,      -6.439660785,      -3.143329377,          204929.9,    0.008159802058,      0.1013875898,                 0,                 0,                 0,   -0.002218503219,    0.004616455471,      0.1016106002,                 0,       12.42525114
          0,           0,         278,      -8.892556072,      -6.157454763,      -6.465908598,      -3.169852885,          204929.9,    0.008159802062,      0.1013875899,                 0,                 0,                 0,   -0.002218503189,    0.004616455472,      0.1016106003,                 0,       12.42525114
          0,           0,         279,      -8.919100612,      -6.184594712,       -6.49220494,      -3.196424637,          204929.9,    0.008159802065,      0.1013875899,                 0,                 0,                 0,   -0.002218503159,    0.004616455473,      0.1016106003,                 0,       12.42525114
          0,           0,         280,      -8.945693521,      -6.211786476,      -6.518549548,      -3.223045439,          204929.9,    0.008159802068,        0.10138759,                 0,                 0,                 0,   -0.002218503132,    0.004616455474,      0.1016106004,                 0,       12.42525115
          0,           0,         281,      -8.972333971,      -6.239029598,      -6.544942713,      -3.249713827,          204929.9,    0.008159802071,        0.10138759,                 0,                 0,                 0,   -0.002218503106,    0.004616455475,      0.1016106005,                 0,       12.42525115
          0,           0,         282,      -8.999022775,      -6.266324805,      -6.571384297,      -3.276431152,          204929.9,    0.008159802073,      0.1013875901,                 0,                 0,                 0,   -0.002218503081,    0.004616455476,      0.1016106005,                 0,       12.42525115
          0,           0,         283,      -9.025759407,      -6.293671162,        -6.5978745,      -3.303196593,          204929.9,    0.008159802076,      0.1013875901,                 0,                 0,                 0,   -0.002218503058,    0.004616455477,      0.1016106006,                 0,       12.42525115
          0,           0,         284,      -9.052544126,      -6.321069357,      -6.624412773,      -3.330010349,          204929.9,    0.008159802078,      0.1013875902,                 0,                 0,                 0,   -0.002218503036,    0.004616455478,      0.1016106006,                 0,       12.42525115
          0,           0,         285,      -9.079376932,      -6.348519176,      -6.650999895,      -3.356872603,          204929.9,     0.00815980208,      0.1013875902,                 0,                 0,                 0,   -0.002218503015,    0.004616455478,      0.1016106006,                 0,       12.42525116
          0,           0,         286,      -9.106257298,      -6.376020195,      -6.677635416,      -3.383783123,          204929.9,    0.008159802082,      0.1013875903,                 0,                 0,                 0,   -0.002218502996,    0.004616455479,      0.1016106007,                 0,       12.42525116
          0,           0,         287,        -9.1331855,       -6.40357263,      -6.704319049,      -3.410741775,          204929.9,    0.008159802084,      0.1013875903,                 0,                 0,                 0,   -0.002218502977,     0.00461645548,      0.1016106007,                 0,       12.42525116
          0,           0,         288,      -9.160161314,       -6.43117594,      -6.731050927,      -3.437748579,          204929.9,    0.008159802086,      0.1013875903,                 0,                 0,                 0,    -0.00221850296,     0.00461645548,      0.1016106008,                 0,       12.42525116
          0,           0,         289,      -9.187185442,      -6.458831146,      -6.757831998,      -3.464803568,          204929.9,    0.008159802088,      0.1013875904,                 0,                 0,                 0,   -0.002218502943,    0.004616455481,      0.1016106008,                 0,       12.42525116
          0,           0,         290,      -9.214257575,      -6.486538068,       -6.78466091,      -3.491907085,          204929.9,    0.008159802089,      0.1013875904,                 0,                 0,                 0,   -0.002218502928,    0.004616455481,      0.1016106008,                 0,       12.42525116
          0,           0,         291,      -9.241377155,       -6.51429521,      -6.811538393,      -3.519058399,          204929.9,    0.008159802091,      0.1013875904,                 0,                 0,                 0,   -0.002218502913,    0.004616455482,      0.1016106009,                 0,       12.42525117
          0,           0,         292,      -9.268544737,      -6.542104006,      -6.838463776,      -3.546258189,          204929.9,    0.008159802092,      0.1013875905,                 0,                 0,                 0,   -0.002218502899,    0.004616455482,      0.1016106009,                 0,       12.42525117
          0,           0,         293,      -9.295759541,      -6.569964358,      -6.865438236,      -3.573506162,          204929.9,    0.008159802094,      0.1013875905,                 0,                 0,                 0,   -0.002218502886,    0.004616455483,      0.1016106009,                 0,       12.42525117
          0,           0,         294,      -9.323021319,      -6.597873991,      -6.892461372,      -3.600800465,          204929.9,    0.008159802095,      0.1013875905,                 0,                 0,                 0,   -0.002218502873,    0.004616455483,      0.1016106009,                 0,       12.42525117
          0,           0,         295,      -9.350332747,      -6.625836586,      -6.919531723,      -3.628145171,          204929.9,    0.008159802096,      0.1013875905,                 0,                 0,                 0,   -0.002218502862,    0.004616455483,       0.101610601,                 0,       12.42525117
          0,           0,         296,      -9.377690207,      -6.653849374,      -6.946651032,       -3.65553668,          204929.9,    0.008159802097,      0.1013875906,                 0,                 0,                 0,   -0.002218502851,    0.004616455484,       0.101610601,                 0,       12.42525117
          0,           0,         297,      -9.405095714,      -6.681912467,      -6.973818828,      -3.682976244,          204929.9,    0.008159802098,      0.1013875906,                 0,                 0,                 0,    -0.00221850284,    0.004616455484,       0.101610601,                 0,       12.42525117
          0,           0,         298,      -9.432548776,      -6.710026221,      -7.001034887,      -3.710463491,          204929.9,    0.008159802099,      0.1013875906,                 0,                 0,                 0,   -0.002218502831,    0.004616455484,       0.101610601,                 0,       12.42525117
          0,           0,         299,      -9.460049052,      -6.738192247,      -7.028298965,      -3.737998865,          204929.9,      0.0081598021,      0.1013875906,                 0,                 0,                 0,   -0.002218502821,    0.004616455485,       0.101610601,                 0,       12.42525117
          0,           0,         300,      -9.487597057,      -6.766408294,      -7.055610901,      -3.765582205,          204929.9,    0.008159802101,      0.1013875906,                 0,                 0,                 0,   -0.002218502813,    0.004616455485,      0.1016106011,                 0,       12.42525118
          0,           0,         301,      -9.515192714,      -6.794675739,      -7.082971948,      -3.793212671,          204929.9,    0.008159802102,      0.1013875907,                 0,                 0,                 0,   -0.002218502805,    0.004616455485,      0.1016106011,                 0,       12.42525118
          0,           0,         302,      -9.542834542,      -6.822992579,      -7.110380937,       -3.82089111,          204929.9,    0.008159802103,      0.1013875907,                 0,                 0,                 0,   -0.002218502797,    0.004616455485,      0.1016106011,                 0,       12.42525118
          0,           0,         303,      -9.570523444,      -6.851358213,      -7.137836477,      -3.848616325,          204929.9,    0.008159802104,      0.1013875907,                 0,                 0,                 0,    -0.00221850279,    0.004616455485,      0.1016106011,                 0,       12.42525118
          0,           0,         304,      -9.598261325,      -6.879777447,      -7.165341021,      -3.876390415,          204929.9,    0.008159802104,      0.1013875907,                 0,                 0,                 0,   -0.002218502783,    0.004616455486,      0.1016106011,                 0,       12.42525118
          0,           0,         305,      -9.626044556,      -6.908245432,      -7.192893472,      -3.904210655,          204929.9,    0.008159802105,      0.1013875907,                 0,                 0,                 0,   -0.002218502776,    0.004616455486,      0.1016106011,                 0,       12.42525118
          0,           0,         306,      -9.653875955,      -6.936762527,      -7.220495241,      -3.932079012,          204929.9,    0.008159802106,      0.1013875907,                 0,                 0,                 0,    -0.00221850277,    0.004616455486,      0.1016106011,                 0,       12.42525118
          0,           0,         307,      -9.681754364,       -6.96533176,      -7.248143253,      -3.959995603,          204929.9,    0.008159802106,      0.1013875907,                 0,                 0,                 0,   -0.002218502765,    0.004616455486,      0.1016106012,                 0,       12.42525118
          0,           0,         308,      -9.709679581,      -6.993950391,      -7.275840232,      -3.987958976,          204929.9,    0.008159802107,      0.1013875908,                 0,                 0,                 0,   -0.002218502759,    0.004616455486,      0.1016106012,                 0,       12.42525118
          0,           0,         309,      -9.737652403,      -7.022619676,      -7.303587325,      -4.015970329,          204929.9,    0.008159802107,      0.1013875908,                 0,                 0,                 0,   -0.002218502754,    0.004616455486,      0.1016106012,                 0,       12.42525118
          0,           0,         310,      -9.765671775,      -7.051338118,       -7.33137907,      -4.044027843,          204929.9,    0.008159802108,      0.1013875908,                 0,                 0,                 0,   -0.002218502749,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         311,      -9.793738531,      -7.080107962,      -7.359221274,      -4.072133486,          204929.9,    0.008159802108,      0.1013875908,                 0,                 0,                 0,   -0.002218502745,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         312,      -9.821851404,      -7.108926222,      -7.387109113,      -4.100285315,          204929.9,    0.008159802108,      0.1013875908,                 0,                 0,                 0,   -0.002218502741,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         313,      -9.850008977,      -7.137792846,       -7.41504377,      -4.128483764,          204929.9,    0.008159802109,      0.1013875908,                 0,                 0,                 0,   -0.002218502737,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         314,      -9.878214966,      -7.166709466,      -7.443029641,      -4.156730582,          204929.9,    0.008159802109,      0.1013875908,                 0,                 0,                 0,   -0.002218502733,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         315,      -9.906467423,      -7.195677917,       -7.47106025,      -4.185023764,          204929.9,     0.00815980211,      0.1013875908,                 0,                 0,                 0,    -0.00221850273,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         316,      -9.934766425,       -7.22469207,      -7.499140353,      -4.213362444,          204929.9,     0.00815980211,      0.1013875908,                 0,                 0,                 0,   -0.002218502726,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         317,      -9.963112011,      -7.253759078,      -7.527265633,        -4.2417488,          204929.9,     0.00815980211,      0.1013875908,                 0,                 0,                 0,   -0.002218502723,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         318,       -9.99150409,      -7.282874857,      -7.555439545,      -4.270185135,          204929.9,     0.00815980211,      0.1013875908,                 0,                 0,                 0,    -0.00221850272,    0.004616455487,      0.1016106012,                 0,       12.42525118
          0,           0,         319,      -10.01994172,      -7.312035236,      -7.583665412,      -4.298663542,          204929.9,    0.008159802111,      0.1013875908,                 0,                 0,                 0,   -0.002218502718,    0.004616455487,      0.1016106013,                 0,       12.42525118
